Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2003,1,10,3,0,0,0,0,0,0,0,-7,10,1000,28.44,153.73,0.779,0,355.90000000000003,2.5,0
2003,1,10,4,0,0,0,0,0,0,0,-7,10,1000,28.61,141.1,0.747,0,353.3,2.6,0
2003,1,10,5,0,0,0,0,0,0,0,-8,9,1000,28.53,128.33,0.717,0,349.5,2.7,0
2003,1,10,6,0,0,0,0,0,0,0,-8,9,1000,28.150000000000002,115.67,0.6910000000000001,0,343.70000000000005,2.7,0
2003,1,10,7,0,0,0,0,0,0,0,-9,8,1000,27.96,103.31,0.668,0,335.70000000000005,2.8000000000000003,0
2003,1,10,8,0,0,0,0,0,0,0,-9,10,1000,25.310000000000002,91.42,0.649,0,327.6,2.9000000000000004,0
2003,1,10,9,0,77,41,84,75,229,114,-9,14,1000,19.400000000000002,80.27,0.632,0,320.3,2.8000000000000003,0
2003,1,10,10,0,175,112,213,138,455,291,-9,17,1000,15.63,70.25,0.628,0,312.1,2.5,0
2003,1,10,11,0,240,223,345,173,580,447,-8,21,1000,12.98,61.940000000000005,0.621,0,309.8,3.4000000000000004,0
2003,1,10,12,0,283,88,333,193,646,553,-7,23,1000,12,56.120000000000005,0.611,0,306.5,3.5,0
2003,1,10,13,0,233,14,242,200,670,598,-7,24,1000,11.58,53.61,0.598,0,302.5,3.5,0
2003,1,10,14,0,243,23,257,197,660,576,-7,24,1000,11.540000000000001,54.88,0.581,0,299,3.5,0
2003,1,10,15,0,252,112,309,182,611,490,-8,23,1000,11.72,59.68,0.56,0,297.6,3.3000000000000003,0
2003,1,10,16,0,187,316,310,152,510,350,-8,22,990,12.38,67.26,0.538,0,296.90000000000003,3.1,0
2003,1,10,17,0,112,216,162,101,324,175,-8,18,990,15.01,76.78,0.519,0,294.8,2.7,0
2003,1,10,18,0,3,0,3,14,31,15,-9,15,1000,18.07,87.60000000000001,0.504,0,294.3,2.6,0
2003,1,10,19,0,0,0,0,0,0,0,-9,14,1000,18.88,99.28,0.494,0,297.1,2.4000000000000004,0
2003,1,10,20,0,0,0,0,0,0,0,-9,13,1000,19.62,111.51,0.489,0,303.1,2.3000000000000003,0
2003,1,10,21,0,0,0,0,0,0,0,-9,12,1000,20.28,124.09,0.486,0,308.70000000000005,2.2,0
2003,1,10,22,0,0,0,0,0,0,0,-9,12,1000,20.98,136.84,0.484,0,311.70000000000005,2.2,0
2003,1,10,23,0,0,0,0,0,0,0,-10,11,1000,21.72,149.55,0.482,0,312.90000000000003,2.1,0
2003,1,11,0,0,0,0,0,0,0,0,-10,10,1000,22.47,161.67000000000002,0.482,0,312.3,2.1,0
2003,1,11,1,0,0,0,0,0,0,0,-10,10,990,23.2,170.12,0.485,0,310.1,2,0
2003,1,11,2,0,0,0,0,0,0,0,-10,9,990,24.12,165.3,0.488,0,305.6,1.9000000000000001,0
2003,1,11,3,0,0,0,0,0,0,0,-10,9,990,25.05,153.74,0.491,0,301.8,1.9000000000000001,0
2003,1,11,4,0,0,0,0,0,0,0,-10,8,990,25.97,141.13,0.488,0,298.7,1.9000000000000001,0
2003,1,11,5,0,0,0,0,0,0,0,-10,8,990,26.8,128.36,0.487,0,295.6,1.9000000000000001,0
2003,1,11,6,0,0,0,0,0,0,0,-10,7,990,27.62,115.7,0.485,0,293.2,1.9000000000000001,0
2003,1,11,7,0,0,0,0,0,0,0,-10,7,990,28.43,103.32000000000001,0.483,0,292.3,1.9000000000000001,0
2003,1,11,8,0,0,0,0,0,0,0,-10,8,1000,26.43,91.41,0.47900000000000004,0,294.1,1.9000000000000001,0
2003,1,11,9,0,75,57,85,76,236,116,-10,12,1000,20.31,80.25,0.47300000000000003,0,296.1,1.7000000000000002,0
2003,1,11,10,0,155,228,233,139,464,296,-10,15,1000,16.05,70.21000000000001,0.47000000000000003,0,294.2,1.3,0
2003,1,11,11,0,240,204,337,175,590,454,-11,20,1000,11.450000000000001,61.86,0.465,0,291.6,1.5,0
2003,1,11,12,0,267,38,289,194,656,562,-11,23,1000,9.040000000000001,56,0.458,0,289.40000000000003,1.7000000000000002,0
2003,1,11,13,0,206,12,214,202,681,607,-12,24,1000,7.96,53.46,0.449,0,285.5,1.6,0
2003,1,11,14,0,296,337,491,198,670,586,-13,24,990,7.390000000000001,54.71,0.439,0,282.7,1.5,0
2003,1,11,15,0,226,393,426,183,621,499,-13,23,990,7.34,59.5,0.431,0,287.40000000000003,1.4000000000000001,0
2003,1,11,16,0,174,382,323,154,520,357,-14,22,990,7.94,67.08,0.423,0,297.90000000000003,1.3,0
2003,1,11,17,0,108,193,153,102,334,180,-14,18,990,10.28,76.61,0.418,0,303.6,1.2000000000000002,0
2003,1,11,18,0,3,0,3,16,35,17,-14,15,990,12.17,87.44,0.41400000000000003,0,306,1.1,0
2003,1,11,19,0,0,0,0,0,0,0,-14,14,990,12.950000000000001,99.12,0.41300000000000003,0,306.40000000000003,1.1,0
2003,1,11,20,0,0,0,0,0,0,0,-14,13,990,13.68,111.36,0.41300000000000003,0,304.7,1.1,0
2003,1,11,21,0,0,0,0,0,0,0,-14,12,990,14.4,123.94,0.417,0,295.6,1.2000000000000002,0
2003,1,11,22,0,0,0,0,0,0,0,-14,12,990,15.09,136.69,0.428,0,286.40000000000003,1.5,0
2003,1,11,23,0,0,0,0,0,0,0,-14,11,990,15.81,149.4,0.442,0,281.40000000000003,1.7000000000000002,0
2003,1,12,0,0,0,0,0,0,0,0,-14,10,990,16.47,161.51,0.458,0,280.90000000000003,1.8,0
2003,1,12,1,0,0,0,0,0,0,0,-14,10,990,17.11,169.95000000000002,0.47600000000000003,0,283.7,1.9000000000000001,0
2003,1,12,2,0,0,0,0,0,0,0,-13,9,990,17.59,165.26,0.495,0,289.6,1.8,0
2003,1,12,3,0,0,0,0,0,0,0,-13,9,990,18.240000000000002,153.75,0.515,0,300.3,1.7000000000000002,0
2003,1,12,4,0,0,0,0,0,0,0,-13,9,990,18.97,141.15,0.533,0,314,1.6,0
2003,1,12,5,0,0,0,0,0,0,0,-13,8,1000,19.72,128.38,0.556,0,326.90000000000003,1.6,0
2003,1,12,6,0,0,0,0,0,0,0,-13,8,1000,20.37,115.71000000000001,0.585,0,337,1.6,0
2003,1,12,7,0,0,0,0,0,0,0,-13,7,1000,20.96,103.32000000000001,0.619,0,344.20000000000005,1.5,0
2003,1,12,8,0,0,0,0,0,0,0,-13,9,1000,19.47,91.4,0.658,0,348.5,1.3,0
2003,1,12,9,0,75,59,86,75,229,114,-13,12,1000,15.07,80.22,0.6980000000000001,0,356.70000000000005,1,0
2003,1,12,10,0,163,210,235,138,452,291,-13,16,1000,12.06,70.15,0.725,0,5.2,0.6000000000000001,0
2003,1,12,11,0,226,410,420,173,577,446,-13,21,1000,8.99,61.78,0.742,0,330.70000000000005,0.9,0
2003,1,12,12,0,198,628,551,192,641,553,-12,23,1000,7.99,55.88,0.749,0,318.70000000000005,1.4000000000000001,0
2003,1,12,13,0,198,666,596,200,666,598,-12,24,1000,7.95,53.31,0.744,0,315.20000000000005,1.6,0
2003,1,12,14,0,199,637,569,196,655,577,-11,24,1000,8.3,54.53,0.729,0,313.40000000000003,1.8,0
2003,1,12,15,0,184,594,488,182,607,492,-11,23,1000,9.06,59.32,0.712,0,313,2,0
2003,1,12,16,0,155,498,351,153,507,352,-10,22,990,10.290000000000001,66.9,0.7030000000000001,0,314,2.2,0
2003,1,12,17,0,102,325,178,102,325,178,-10,18,990,13.16,76.43,0.6890000000000001,0,314.90000000000003,2.2,0
2003,1,12,18,0,4,0,4,16,36,18,-10,15,1000,16.18,87.27,0.668,0,316.3,2.2,0
2003,1,12,19,0,0,0,0,0,0,0,-10,14,1000,17.51,98.96000000000001,0.644,0,316.90000000000003,2.2,0
2003,1,12,20,0,0,0,0,0,0,0,-9,14,1000,18.79,111.2,0.623,0,315.6,2.2,0
2003,1,12,21,0,0,0,0,0,0,0,-9,13,1000,19.93,123.79,0.607,0,312.20000000000005,2.1,0
2003,1,12,22,0,0,0,0,0,0,0,-9,12,1000,20.96,136.54,0.59,0,309.1,2.2,0
2003,1,12,23,0,0,0,0,0,0,0,-9,11,1000,21.94,149.25,0.5750000000000001,0,308.8,2.3000000000000003,0
2003,1,13,0,0,0,0,0,0,0,0,-9,11,1000,22.88,161.34,0.562,0,311.40000000000003,2.4000000000000004,0
2003,1,13,1,0,0,0,0,0,0,0,-9,10,1000,23.76,169.77,0.554,0,315.20000000000005,2.6,0
2003,1,13,2,0,0,0,0,0,0,0,-9,10,1000,24.580000000000002,165.21,0.552,0,319.1,2.7,0
2003,1,13,3,0,0,0,0,0,0,0,-9,9,1000,25.45,153.76,0.556,0,319.90000000000003,3,0
2003,1,13,4,0,0,0,0,0,0,0,-9,9,1000,26.27,141.17000000000002,0.558,0,318,3.3000000000000003,0
2003,1,13,5,0,0,0,0,0,0,0,-9,8,1000,27.09,128.4,0.557,0,313.70000000000005,3.5,0
2003,1,13,6,0,0,0,0,0,0,0,-9,8,1000,27.93,115.72,0.554,0,308.1,3.7,0
2003,1,13,7,0,0,0,0,0,0,0,-9,7,1000,28.73,103.32000000000001,0.546,0,303.5,3.8000000000000003,0
2003,1,13,8,0,0,0,0,0,0,0,-9,9,1000,26.76,91.39,0.532,0,300.40000000000003,3.8000000000000003,0
2003,1,13,9,0,76,61,87,76,236,117,-9,12,1000,21.080000000000002,80.18,0.511,0,298.6,3.1,0
2003,1,13,10,0,155,238,237,139,465,298,-9,16,1000,16.65,70.09,0.488,0,296,2.4000000000000004,0
2003,1,13,11,0,233,235,345,175,592,457,-9,20,1000,12.34,61.68,0.47100000000000003,0,298.40000000000003,2.6,0
2003,1,13,12,0,286,121,355,195,658,566,-10,23,1000,10.21,55.75,0.458,0,302.90000000000003,3,0
2003,1,13,13,0,258,536,580,203,683,613,-10,24,1000,9.3,53.15,0.447,0,305.7,2.9000000000000004,0
2003,1,13,14,0,211,596,559,199,673,592,-10,24,1000,8.93,54.35,0.437,0,308.3,2.9000000000000004,0
2003,1,13,15,0,187,595,493,185,626,506,-11,24,1000,9,59.13,0.427,0,309.3,2.9000000000000004,0
2003,1,13,16,0,156,501,355,156,526,364,-11,22,990,9.65,66.71000000000001,0.422,0,308.8,2.9000000000000004,0
2003,1,13,17,0,111,300,183,105,342,186,-11,19,1000,12.030000000000001,76.26,0.41400000000000003,0,303.5,2.7,0
2003,1,13,18,0,5,0,5,18,43,20,-11,15,1000,14.75,87.10000000000001,0.404,0,298.90000000000003,2.9000000000000004,0
2003,1,13,19,0,0,0,0,0,0,0,-11,15,1000,15.66,98.8,0.396,0,298.90000000000003,3.2,0
2003,1,13,20,0,0,0,0,0,0,0,-11,14,1000,16.43,111.05,0.393,0,302.90000000000003,3.4000000000000004,0
2003,1,13,21,0,0,0,0,0,0,0,-11,13,1000,17.39,123.64,0.393,0,309,3.3000000000000003,0
2003,1,13,22,0,0,0,0,0,0,0,-11,12,1000,18.32,136.4,0.389,0,315.5,3,0
2003,1,13,23,0,0,0,0,0,0,0,-11,11,1000,19.19,149.09,0.387,0,320.5,2.7,0
2003,1,14,0,0,0,0,0,0,0,0,-11,10,1000,19.97,161.17000000000002,0.388,0,321.8,2.5,0
2003,1,14,1,0,0,0,0,0,0,0,-11,10,1000,20.66,169.59,0.39,0,319,2.3000000000000003,0
2003,1,14,2,0,0,0,0,0,0,0,-11,9,1000,21.330000000000002,165.16,0.393,0,313.40000000000003,2.2,0
2003,1,14,3,0,0,0,0,0,0,0,-11,9,1000,21.97,153.76,0.395,0,306.8,2.4000000000000004,0
2003,1,14,4,0,0,0,0,0,0,0,-12,8,990,22.51,141.18,0.402,0,302.2,2.7,0
2003,1,14,5,0,0,0,0,0,0,0,-12,8,990,22.990000000000002,128.41,0.41100000000000003,0,299.7,2.8000000000000003,0
2003,1,14,6,0,0,0,0,0,0,0,-12,7,1000,23.42,115.73,0.423,0,297.90000000000003,2.9000000000000004,0
2003,1,14,7,0,0,0,0,0,0,0,-12,7,1000,23.87,103.32000000000001,0.438,0,296.2,2.8000000000000003,0
2003,1,14,8,0,0,0,0,0,0,0,-12,8,1000,21.86,91.37,0.456,0,294.8,2.7,0
2003,1,14,9,0,63,9,65,77,239,118,-12,12,1000,16.75,80.14,0.47400000000000003,0,295,2.3000000000000003,0
2003,1,14,10,0,165,90,196,140,467,299,-12,15,1000,13.36,70.02,0.482,0,295,1.6,0
2003,1,14,11,0,242,341,405,176,592,458,-12,20,1000,10.03,61.58,0.492,0,296.2,1.9000000000000001,0
2003,1,14,12,0,286,113,350,195,657,566,-13,23,1000,8.05,55.620000000000005,0.502,0,298,2.1,0
2003,1,14,13,0,306,290,481,202,681,612,-13,24,1000,7.07,52.980000000000004,0.51,0,297.7,2.1,0
2003,1,14,14,0,249,551,572,199,670,591,-14,24,1000,6.59,54.17,0.516,0,297.3,2.1,0
2003,1,14,15,0,188,587,491,184,622,505,-15,24,990,6.5,58.94,0.518,0,298,2.1,0
2003,1,14,16,0,157,503,358,156,523,364,-15,22,990,6.91,66.53,0.515,0,298.5,2,0
2003,1,14,17,0,110,294,181,105,341,187,-15,18,990,8.83,76.08,0.507,0,293.8,1.8,0
2003,1,14,18,0,6,0,6,19,46,22,-15,15,1000,10.66,86.93,0.496,0,289.1,1.8,0
2003,1,14,19,0,0,0,0,0,0,0,-15,14,990,11.46,98.64,0.481,0,286.6,1.9000000000000001,0
2003,1,14,20,0,0,0,0,0,0,0,-14,14,1000,12.36,110.9,0.464,0,286.2,1.9000000000000001,0
2003,1,14,21,0,0,0,0,0,0,0,-14,13,1000,13.38,123.49000000000001,0.45,0,286,2,0
2003,1,14,22,0,0,0,0,0,0,0,-14,12,1000,14.450000000000001,136.25,0.443,0,286.2,2,0
2003,1,14,23,0,0,0,0,0,0,0,-13,11,1000,15.63,148.94,0.438,0,287.6,2.1,0
2003,1,15,0,0,0,0,0,0,0,0,-13,11,990,16.85,161,0.435,0,290.40000000000003,2.3000000000000003,0
2003,1,15,1,0,0,0,0,0,0,0,-13,10,990,18.07,169.4,0.434,0,294.2,2.3000000000000003,0
2003,1,15,2,0,0,0,0,0,0,0,-12,10,990,19.09,165.09,0.434,0,298.6,2.2,0
2003,1,15,3,0,0,0,0,0,0,0,-12,9,990,20.01,153.75,0.435,0,298.2,2.3000000000000003,0
2003,1,15,4,0,0,0,0,0,0,0,-12,9,990,21.080000000000002,141.18,0.453,0,297.7,2.4000000000000004,0
2003,1,15,5,0,0,0,0,0,0,0,-12,8,1000,22.14,128.41,0.47800000000000004,0,300,2.5,0
2003,1,15,6,0,0,0,0,0,0,0,-12,8,1000,23.09,115.73,0.506,0,302.8,2.3000000000000003,0
2003,1,15,7,0,0,0,0,0,0,0,-12,7,1000,23.94,103.3,0.532,0,303.5,2,0
2003,1,15,8,0,0,0,0,0,0,0,-11,8,1000,22.240000000000002,91.34,0.556,0,301.6,1.6,0
2003,1,15,9,0,78,70,91,76,236,117,-11,12,1000,17.400000000000002,80.09,0.58,0,306,1.1,0
2003,1,15,10,0,168,369,295,139,462,298,-11,16,1000,13.94,69.95,0.586,0,320.3,0.6000000000000001,0
2003,1,15,11,0,218,375,398,175,587,456,-11,20,1000,11.01,61.480000000000004,0.59,0,318.20000000000005,0.7000000000000001,0
2003,1,15,12,0,287,322,470,195,653,565,-11,23,1000,9.07,55.480000000000004,0.594,0,317.70000000000005,1.1,0
2003,1,15,13,0,290,72,334,202,677,612,-11,24,1000,8.19,52.81,0.598,0,320.3,1.1,0
2003,1,15,14,0,273,26,289,199,667,591,-11,25,1000,7.94,53.97,0.598,0,319.3,1,0
2003,1,15,15,0,241,21,252,185,619,506,-12,24,1000,8.09,58.74,0.596,0,318.5,0.8,0
2003,1,15,16,0,198,65,225,156,521,365,-12,22,1000,8.81,66.33,0.601,0,314.70000000000005,0.9,0
2003,1,15,17,0,101,21,107,106,341,189,-12,19,1000,11.25,75.89,0.605,0,308.6,1.1,0
2003,1,15,18,0,4,0,4,20,49,23,-12,16,1000,13.49,86.76,0.616,0,308,1.3,0
2003,1,15,19,0,0,0,0,0,0,0,-12,15,1000,14.370000000000001,98.48,0.628,0,312.1,1.3,0
2003,1,15,20,0,0,0,0,0,0,0,-12,14,1000,15.09,110.74000000000001,0.631,0,314.8,1.3,0
2003,1,15,21,0,0,0,0,0,0,0,-12,13,1000,15.83,123.34,0.632,0,313.5,1.3,0
2003,1,15,22,0,0,0,0,0,0,0,-12,13,1000,16.61,136.1,0.63,0,310.1,1.4000000000000001,0
2003,1,15,23,0,0,0,0,0,0,0,-11,12,1000,17.2,148.79,0.628,0,306.3,1.5,0
2003,1,16,0,0,0,0,0,0,0,0,-11,12,1000,17.61,160.82,0.625,0,306.6,1.6,0
2003,1,16,1,0,0,0,0,0,0,0,-11,12,1000,18.11,169.20000000000002,0.623,0,311.1,1.8,0
2003,1,16,2,0,0,0,0,0,0,0,-11,11,1000,18.73,165.02,0.62,0,316,2.1,0
2003,1,16,3,0,0,0,0,0,0,0,-11,10,1000,19.490000000000002,153.73,0.618,0,319.90000000000003,2.4000000000000004,0
2003,1,16,4,0,0,0,0,0,0,0,-11,10,990,20.39,141.18,0.614,0,322,2.6,0
2003,1,16,5,0,0,0,0,0,0,0,-11,9,990,21.26,128.41,0.608,0,321.8,2.8000000000000003,0
2003,1,16,6,0,0,0,0,0,0,0,-11,9,990,21.95,115.72,0.599,0,319.90000000000003,2.9000000000000004,0
2003,1,16,7,0,0,0,0,0,0,0,-12,8,1000,22.580000000000002,103.29,0.591,0,317,2.8000000000000003,0
2003,1,16,8,0,0,0,0,0,0,0,-12,9,1000,20.71,91.31,0.586,0,314.40000000000003,2.7,0
2003,1,16,9,0,69,22,73,77,237,118,-11,13,1000,15.98,80.04,0.582,0,309.90000000000003,2.3000000000000003,0
2003,1,16,10,0,169,248,255,140,463,299,-11,17,1000,12.82,69.87,0.595,0,302.8,1.7000000000000002,0
2003,1,16,11,0,226,343,391,175,588,457,-11,22,1000,9.6,61.36,0.611,0,300.5,2,0
2003,1,16,12,0,269,361,475,195,652,566,-11,24,1000,8.11,55.33,0.629,0,300.6,2.2,0
2003,1,16,13,0,256,558,595,202,676,613,-11,25,1000,7.61,52.63,0.649,0,297.40000000000003,2,0
2003,1,16,14,0,278,374,500,199,665,592,-11,26,1000,7.58,53.78,0.671,0,295.6,1.9000000000000001,0
2003,1,16,15,0,248,300,405,184,616,506,-11,25,990,7.86,58.54,0.6920000000000001,0,298.3,1.9000000000000001,0
2003,1,16,16,0,193,291,311,156,519,366,-11,23,990,8.63,66.14,0.7030000000000001,0,301.6,1.8,0
2003,1,16,17,0,120,200,170,106,341,190,-11,20,990,10.99,75.71000000000001,0.708,0,299.40000000000003,1.9000000000000001,0
2003,1,16,18,0,7,0,7,21,52,25,-11,17,990,13.27,86.58,0.71,0,298.3,2.1,0
2003,1,16,19,0,0,0,0,0,0,0,-11,16,990,14.14,98.31,0.708,0,298.5,2.3000000000000003,0
2003,1,16,20,0,0,0,0,0,0,0,-11,15,990,14.93,110.58,0.704,0,298.1,2.5,0
2003,1,16,21,0,0,0,0,0,0,0,-11,14,990,15.58,123.19,0.6970000000000001,0,293.7,2.7,0
2003,1,16,22,0,0,0,0,0,0,0,-11,13,990,16.16,135.95,0.683,0,289.1,2.9000000000000004,0
2003,1,16,23,0,0,0,0,0,0,0,-11,13,990,16.73,148.63,0.668,0,287,3.1,0
2003,1,17,0,0,0,0,0,0,0,0,-12,12,990,17.36,160.65,0.653,0,287.7,3.1,0
2003,1,17,1,0,0,0,0,0,0,0,-12,11,990,18.05,169,0.639,0,290.5,2.8000000000000003,0
2003,1,17,2,0,0,0,0,0,0,0,-12,11,990,18.66,164.93,0.62,0,294.1,2.3000000000000003,0
2003,1,17,3,0,0,0,0,0,0,0,-12,10,990,19.18,153.71,0.596,0,300.7,2,0
2003,1,17,4,0,0,0,0,0,0,0,-12,10,990,19.77,141.18,0.5670000000000001,0,303.3,2.1,0
2003,1,17,5,0,0,0,0,0,0,0,-12,9,990,20.29,128.41,0.535,0,303.3,2.4000000000000004,0
2003,1,17,6,0,0,0,0,0,0,0,-12,9,990,20.34,115.71000000000001,0.5,0,304.3,2.5,0
2003,1,17,7,0,0,0,0,0,0,0,-12,9,1000,20.330000000000002,103.27,0.46900000000000003,0,305.90000000000003,2.6,0
2003,1,17,8,0,0,0,0,0,0,0,-12,10,1000,18.69,91.27,0.445,0,307.70000000000005,2.7,0
2003,1,17,9,0,39,0,39,78,246,121,-12,13,1000,14.73,79.98,0.424,0,307.5,2.4000000000000004,0
2003,1,17,10,0,128,8,131,142,475,306,-12,17,1000,11.63,69.78,0.41500000000000004,0,300.6,1.8,0
2003,1,17,11,0,252,204,351,178,602,467,-13,22,1000,8.24,61.24,0.404,0,289.1,2.1,0
2003,1,17,12,0,254,25,269,197,669,580,-14,24,1000,6.74,55.17,0.39,0,282.7,2.4000000000000004,0
2003,1,17,13,0,264,26,280,205,695,629,-14,25,1000,6.19,52.44,0.375,0,278,2.5,0
2003,1,17,14,0,304,190,417,202,686,610,-14,25,1000,5.93,53.57,0.36,0,276.40000000000003,2.5,0
2003,1,17,15,0,297,128,365,188,640,525,-15,25,990,5.98,58.33,0.34800000000000003,0,281.3,2.3000000000000003,0
2003,1,17,16,0,207,136,263,160,544,382,-15,23,990,6.47,65.94,0.341,0,290.6,2.1,0
2003,1,17,17,0,87,0,87,110,365,201,-15,19,990,8.46,75.52,0.337,0,298.5,2,0
2003,1,17,18,0,5,0,5,24,62,28,-15,16,990,10.14,86.41,0.335,0,305.2,1.9000000000000001,0
2003,1,17,19,0,0,0,0,0,0,0,-15,16,1000,10.58,98.14,0.338,0,309.5,1.7000000000000002,0
2003,1,17,20,0,0,0,0,0,0,0,-14,16,1000,10.96,110.43,0.34700000000000003,0,306.2,1.6,0
2003,1,17,21,0,0,0,0,0,0,0,-14,15,990,11.34,123.04,0.366,0,297.7,1.9000000000000001,0
2003,1,17,22,0,0,0,0,0,0,0,-14,15,990,11.72,135.8,0.373,0,293.3,2.3000000000000003,0
2003,1,17,23,0,0,0,0,0,0,0,-14,14,990,12.16,148.47,0.375,0,294.1,2.6,0
2003,1,18,0,0,0,0,0,0,0,0,-14,13,990,12.69,160.47,0.371,0,299.2,2.8000000000000003,0
2003,1,18,1,0,0,0,0,0,0,0,-14,13,990,13.35,168.79,0.362,0,306.6,2.9000000000000004,0
2003,1,18,2,0,0,0,0,0,0,0,-14,12,990,14.1,164.84,0.35000000000000003,0,314.5,2.9000000000000004,0
2003,1,18,3,0,0,0,0,0,0,0,-14,12,990,15.05,153.68,0.335,0,320.3,2.7,0
2003,1,18,4,0,0,0,0,0,0,0,-13,11,990,15.93,141.17000000000002,0.328,0,324.40000000000003,2.4000000000000004,0
2003,1,18,5,0,0,0,0,0,0,0,-13,11,990,16.54,128.4,0.323,0,327.5,2.1,0
2003,1,18,6,0,0,0,0,0,0,0,-13,10,1000,17.2,115.69,0.321,0,328.90000000000003,1.9000000000000001,0
2003,1,18,7,0,0,0,0,0,0,0,-13,10,1000,17.89,103.24000000000001,0.319,0,327.40000000000003,1.6,0
2003,1,18,8,0,0,0,0,0,0,0,-13,11,1000,17,91.23,0.317,0,323.40000000000003,1.4000000000000001,0
2003,1,18,9,0,68,9,70,80,254,124,-13,14,1000,13.870000000000001,79.91,0.313,0,315,1.2000000000000002,0
2003,1,18,10,0,154,30,165,143,485,312,-13,17,1000,11.540000000000001,69.69,0.305,0,299.40000000000003,0.9,0
2003,1,18,11,0,194,23,206,179,612,475,-13,21,1000,9.03,61.120000000000005,0.298,0,277.5,1,0
2003,1,18,12,0,266,522,566,199,679,589,-14,23,1000,7.0600000000000005,55.01,0.292,0,267.90000000000003,1.5,0
2003,1,18,13,0,255,529,579,207,704,638,-15,24,1000,6.140000000000001,52.25,0.289,0,264.3,1.5,0
2003,1,18,14,0,278,390,511,204,694,618,-16,24,1000,5.75,53.36,0.28800000000000003,0,264.40000000000003,1.4000000000000001,0
2003,1,18,15,0,269,277,416,190,647,532,-17,23,1000,5.73,58.120000000000005,0.291,0,272.1,1.1,0
2003,1,18,16,0,186,47,206,161,550,387,-17,22,1000,6.11,65.73,0.303,0,287.6,1,0
2003,1,18,17,0,115,42,126,112,371,206,-17,18,1000,7.84,75.33,0.314,0,300.90000000000003,1.2000000000000002,0
2003,1,18,18,0,8,0,8,26,68,30,-17,16,1000,8.67,86.23,0.319,0,307.90000000000003,1.4000000000000001,0
2003,1,18,19,0,0,0,0,0,0,0,-17,15,1000,8.92,97.98,0.312,0,312.6,1.6,0
2003,1,18,20,0,0,0,0,0,0,0,-17,14,1000,9.36,110.27,0.298,0,316.5,1.8,0
2003,1,18,21,0,0,0,0,0,0,0,-17,13,1000,9.94,122.88,0.28500000000000003,0,320.3,1.9000000000000001,0
2003,1,18,22,0,0,0,0,0,0,0,-17,12,1000,10.56,135.65,0.281,0,321.6,2.1,0
2003,1,18,23,0,0,0,0,0,0,0,-17,11,1000,11.17,148.31,0.28,0,321.5,2.3000000000000003,0
2003,1,19,0,0,0,0,0,0,0,0,-17,11,990,11.82,160.28,0.278,0,322.20000000000005,2.5,0
2003,1,19,1,0,0,0,0,0,0,0,-17,10,990,12.51,168.58,0.275,0,323.20000000000005,2.6,0
2003,1,19,2,0,0,0,0,0,0,0,-17,10,990,13.23,164.74,0.274,0,323.8,2.6,0
2003,1,19,3,0,0,0,0,0,0,0,-17,9,990,13.950000000000001,153.64000000000001,0.274,0,322.70000000000005,2.5,0
2003,1,19,4,0,0,0,0,0,0,0,-17,8,990,14.65,141.15,0.261,0,320,2.3000000000000003,0
2003,1,19,5,0,0,0,0,0,0,0,-16,8,990,15.27,128.38,0.252,0,314.90000000000003,2.1,0
2003,1,19,6,0,0,0,0,0,0,0,-16,7,990,15.89,115.67,0.245,0,307.6,1.8,0
2003,1,19,7,0,0,0,0,0,0,0,-16,7,990,16.4,103.2,0.24,0,298.6,1.5,0
2003,1,19,8,0,0,0,0,0,0,0,-16,8,990,15.05,91.18,0.23700000000000002,0,288.90000000000003,1.4000000000000001,0
2003,1,19,9,0,63,16,66,81,262,127,-16,12,1000,11.69,79.84,0.233,0,290.5,1,0
2003,1,19,10,0,183,339,302,145,494,317,-16,16,1000,9.44,69.59,0.23600000000000002,0,293.5,0.5,0
2003,1,19,11,0,202,469,430,181,620,482,-17,21,1000,6.54,60.980000000000004,0.24,0,295.3,0.6000000000000001,0
2003,1,19,12,0,202,637,569,200,686,595,-18,24,1000,5.0600000000000005,54.84,0.245,0,304.2,0.7000000000000001,0
2003,1,19,13,0,200,677,617,208,710,645,-18,25,990,4.63,52.050000000000004,0.251,0,315.20000000000005,0.7000000000000001,0
