Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2005,6,5,14,0,338,583,899,338,589,905,5,51,970,6.87,15.870000000000001,2.54,0,201.60000000000002,2.1,0
2005,6,5,15,0,318,550,805,322,556,814,5,50,970,7.12,27.84,2.5580000000000003,0,204.70000000000002,2,0
2005,6,5,16,0,285,487,656,295,496,672,5,49,970,7.66,40.54,2.598,0,212,1.8,0
2005,6,5,17,0,247,380,475,252,402,493,5,47,970,8.53,53.29,2.614,0,224.4,1.5,0
2005,6,5,18,0,191,206,276,188,262,295,5,45,970,9.72,65.9,2.605,0,245.20000000000002,1.2000000000000002,0
2005,6,5,19,0,79,21,84,89,82,106,6,42,970,11.56,78.17,2.583,0,274.5,1.2000000000000002,0
2005,6,5,20,0,0,0,0,0,0,0,6,40,970,12.75,89.93,2.559,0,301.6,1.4000000000000001,0
2005,6,5,21,0,0,0,0,0,0,0,6,39,970,13.19,100.89,2.5420000000000003,0,321.40000000000003,1.4000000000000001,0
2005,6,5,22,0,0,0,0,0,0,0,5,39,970,13.64,110.63,2.498,0,340.70000000000005,1.4000000000000001,0
2005,6,5,23,0,0,0,0,0,0,0,5,38,970,14.23,118.56,2.479,0,357.8,1.5,0
2005,6,6,0,0,0,0,0,0,0,0,5,37,970,14.88,123.89,2.477,0,15.100000000000001,1.6,0
2005,6,6,1,0,0,0,0,0,0,0,5,36,970,15.610000000000001,125.83,2.476,0,32.9,1.9000000000000001,0
2005,6,6,2,0,0,0,0,0,0,0,6,35,970,16.56,124.03,2.473,0,48.5,2.2,0
2005,6,6,3,0,0,0,0,0,0,0,6,34,970,17.57,118.81,2.467,0,66.10000000000001,2.5,0
2005,6,6,4,0,0,0,0,0,0,0,6,34,970,18.78,110.96000000000001,2.473,0,80.80000000000001,3,0
2005,6,6,5,0,0,0,0,0,0,0,7,33,970,20.080000000000002,101.27,2.478,0,91,3.5,0
2005,6,6,6,0,0,0,0,0,0,0,7,33,970,20.36,90.35000000000001,2.475,0,98.60000000000001,3.8000000000000003,0
2005,6,6,7,0,51,0,51,85,76,100,7,36,970,18,78.62,2.472,0,106.30000000000001,3.7,0
2005,6,6,8,0,47,0,47,185,257,288,7,40,970,14.01,66.36,2.462,0,117.30000000000001,3.8000000000000003,0
2005,6,6,9,0,118,0,118,251,399,488,5,44,980,10.11,53.77,2.431,0,125.2,3.1,0
2005,6,6,10,0,305,46,340,295,495,669,4,47,980,8.34,41.01,2.4010000000000002,0,128,2.4000000000000004,0
2005,6,6,11,0,421,270,659,323,557,813,4,49,970,7.25,28.3,2.36,0,134.9,1.8,0
2005,6,6,12,0,354,473,809,339,591,906,3,50,970,6.51,16.25,2.323,0,145.20000000000002,1.3,0
2005,6,6,13,0,372,560,926,344,602,940,3,51,970,6.1000000000000005,8.88,2.2920000000000003,0,162.20000000000002,0.8,0
2005,6,6,14,0,381,533,894,339,593,910,3,51,970,5.96,15.77,2.262,0,206,0.5,0
2005,6,6,15,0,426,178,584,324,561,821,2,50,970,6.08,27.76,2.232,0,263.1,0.30000000000000004,0
2005,6,6,16,0,373,137,478,297,501,679,2,49,970,6.48,40.46,2.212,0,313.5,0.5,0
2005,6,6,17,0,260,354,472,255,408,499,2,47,970,7.09,53.22,2.191,0,333.3,0.9,0
2005,6,6,18,0,191,208,277,190,267,300,2,44,970,8.01,65.81,2.173,0,342.20000000000005,1.3,0
2005,6,6,19,0,85,31,92,91,85,108,3,42,970,9.540000000000001,78.09,2.168,0,350.90000000000003,1.5,0
2005,6,6,20,0,0,0,0,0,0,0,3,40,970,11.07,89.83,2.183,0,4,1.5,0
2005,6,6,21,0,0,0,0,0,0,0,3,39,970,11.58,100.79,2.223,0,11.200000000000001,1.3,0
2005,6,6,22,0,0,0,0,0,0,0,3,38,970,11.950000000000001,110.53,2.261,0,27.900000000000002,0.9,0
2005,6,6,23,0,0,0,0,0,0,0,3,37,970,12.450000000000001,118.45,2.303,0,70.9,0.7000000000000001,0
2005,6,7,0,0,0,0,0,0,0,0,3,37,970,12.91,123.78,2.347,0,110.10000000000001,0.9,0
2005,6,7,1,0,0,0,0,0,0,0,3,36,970,13.48,125.73,2.394,0,127.60000000000001,1.4000000000000001,0
2005,6,7,2,0,0,0,0,0,0,0,3,35,970,14.14,123.94,2.441,0,134.9,1.9000000000000001,0
2005,6,7,3,0,0,0,0,0,0,0,3,34,970,14.950000000000001,118.74000000000001,2.483,0,139.3,2.4000000000000004,0
2005,6,7,4,0,0,0,0,0,0,0,4,34,970,15.98,110.91,2.5180000000000002,0,143.4,2.9000000000000004,0
2005,6,7,5,0,0,0,0,0,0,0,4,33,970,16.98,101.24000000000001,2.5420000000000003,0,147.20000000000002,3.3000000000000003,0
2005,6,7,6,0,0,0,0,0,0,0,4,33,980,17.09,90.33,2.551,0,151.20000000000002,3.5,0
2005,6,7,7,0,66,2,67,85,75,100,4,36,980,14.96,78.61,2.559,0,157,3.3000000000000003,0
2005,6,7,8,0,188,214,274,185,256,288,4,39,980,11.9,66.36,2.575,0,170.4,3,0
2005,6,7,9,0,246,377,469,250,397,485,3,42,980,9.56,53.77,2.596,0,182.20000000000002,3,0
2005,6,7,10,0,283,488,652,294,492,666,3,44,980,8.32,41.01,2.598,0,178.8,2.5,0
2005,6,7,11,0,316,549,800,321,553,809,2,46,980,7.48,28.3,2.575,0,171.70000000000002,2.2,0
2005,6,7,12,0,337,582,896,337,588,902,1,47,980,6.68,16.22,2.528,0,165.10000000000002,2.1,0
2005,6,7,13,0,340,592,926,343,600,936,1,47,980,6.23,8.790000000000001,2.461,0,161.70000000000002,1.9000000000000001,0
2005,6,7,14,0,338,583,900,339,591,908,1,48,970,6.04,15.68,2.3850000000000002,0,161.5,1.7000000000000002,0
2005,6,7,15,0,318,551,806,324,559,820,1,47,970,6.11,27.68,2.32,0,167.9,1.3,0
2005,6,7,16,0,292,467,648,297,500,678,1,46,970,6.44,40.38,2.311,0,187.60000000000002,0.8,0
2005,6,7,17,0,272,342,478,254,406,498,1,45,970,7,53.14,2.324,0,236.10000000000002,0.5,0
2005,6,7,18,0,105,0,105,190,266,299,1,43,970,7.97,65.73,2.354,0,287.1,0.7000000000000001,0
2005,6,7,19,0,73,5,75,91,85,109,1,40,970,9.47,78,2.404,0,330.3,1.1,0
2005,6,7,20,0,0,0,0,0,0,0,2,38,970,10.63,89.74,2.489,0,0.4,2.2,0
2005,6,7,21,0,0,0,0,0,0,0,2,37,970,11.28,100.69,2.609,0,17.8,3.4000000000000004,0
2005,6,7,22,0,0,0,0,0,0,0,3,37,970,12.92,110.42,2.7,0,29.900000000000002,4.6000000000000005,0
2005,6,7,23,0,0,0,0,0,0,0,6,36,970,17.25,118.35000000000001,2.769,0,39,5,0
2005,6,8,0,0,0,0,0,0,0,0,9,34,970,21.79,123.68,2.7680000000000002,0,44.800000000000004,4.5,0
2005,6,8,1,0,0,0,0,0,0,0,9,33,970,23.63,125.63000000000001,2.67,0,48.300000000000004,3.7,0
2005,6,8,2,0,0,0,0,0,0,0,9,32,970,24.46,123.86,2.574,0,47.800000000000004,3,0
2005,6,8,3,0,0,0,0,0,0,0,8,31,970,24.85,118.68,2.555,0,45.400000000000006,2.4000000000000004,0
2005,6,8,4,0,0,0,0,0,0,0,8,31,970,25,110.87,2.614,0,46.400000000000006,1.9000000000000001,0
2005,6,8,5,0,0,0,0,0,0,0,8,30,970,25.09,101.21000000000001,2.682,0,54.6,1.4000000000000001,0
2005,6,8,6,0,0,0,0,0,0,0,7,31,970,24.060000000000002,90.31,2.732,0,70.8,1.1,0
2005,6,8,7,0,74,16,78,84,75,99,7,33,980,20.650000000000002,78.60000000000001,2.7640000000000002,0,91.7,0.9,0
2005,6,8,8,0,187,208,271,184,254,286,7,37,980,15.57,66.36,2.7920000000000003,0,124.2,0.6000000000000001,0
2005,6,8,9,0,245,377,468,249,394,483,7,42,980,12.86,53.77,2.821,0,194.60000000000002,0.7000000000000001,0
2005,6,8,10,0,282,487,650,292,489,662,8,44,980,11.59,41.02,2.848,0,192.70000000000002,0.7000000000000001,0
2005,6,8,11,0,317,548,800,320,549,804,8,46,980,10.56,28.3,2.866,0,187.9,0.8,0
2005,6,8,12,0,337,582,896,336,583,896,8,48,980,9.88,16.2,2.8770000000000002,0,187,0.7000000000000001,0
2005,6,8,13,0,341,594,928,341,594,928,8,48,970,9.450000000000001,8.700000000000001,2.874,0,190.5,0.7000000000000001,0
2005,6,8,14,0,336,584,899,336,584,899,7,48,970,9.32,15.59,2.858,0,200.8,0.5,0
2005,6,8,15,0,317,551,806,321,552,811,7,48,970,9.5,27.6,2.832,0,229.20000000000002,0.4,0
2005,6,8,16,0,285,492,661,294,494,672,7,47,970,10.14,40.31,2.803,0,257.90000000000003,0.5,0
2005,6,8,17,0,248,384,479,252,402,494,8,45,970,11.290000000000001,53.06,2.758,0,275.8,0.6000000000000001,0
2005,6,8,18,0,192,223,284,189,264,298,8,43,970,13.08,65.66,2.7,0,281.2,0.7000000000000001,0
2005,6,8,19,0,86,34,94,91,85,109,9,40,970,15.540000000000001,77.92,2.63,0,281.3,0.7000000000000001,0
2005,6,8,20,0,0,0,0,0,0,0,10,39,970,18.09,89.66,2.574,0,285.2,0.5,0
2005,6,8,21,0,0,0,0,0,0,0,10,38,970,19.71,100.60000000000001,2.557,0,290.5,0.4,0
2005,6,8,22,0,0,0,0,0,0,0,11,37,970,21.09,110.33,2.532,0,307.3,0.30000000000000004,0
2005,6,8,23,0,0,0,0,0,0,0,11,36,970,22.36,118.25,2.532,0,294.5,0.1,0
2005,6,9,0,0,0,0,0,0,0,0,11,36,970,23.63,123.58,2.545,0,228.3,0.30000000000000004,0
2005,6,9,1,0,0,0,0,0,0,0,12,35,970,24.990000000000002,125.54,2.553,0,230.9,0.7000000000000001,0
2005,6,9,2,0,0,0,0,0,0,0,12,34,970,26.38,123.79,2.545,0,239.9,1.2000000000000002,0
2005,6,9,3,0,0,0,0,0,0,0,12,34,970,27.68,118.63,2.523,0,244,1.6,0
2005,6,9,4,0,0,0,0,0,0,0,12,33,970,28.86,110.83,2.52,0,245.8,1.7000000000000002,0
2005,6,9,5,0,0,0,0,0,0,0,12,32,970,29.89,101.18,2.511,0,246.4,1.7000000000000002,0
2005,6,9,6,0,0,0,0,0,0,0,12,33,970,29.47,90.3,2.493,0,244.3,1.5,0
2005,6,9,7,0,71,12,74,85,76,100,12,35,970,25.490000000000002,78.60000000000001,2.471,0,237.70000000000002,1.2000000000000002,0
2005,6,9,8,0,192,139,248,185,257,288,10,39,980,17.490000000000002,66.36,2.44,0,247.20000000000002,1.3,0
2005,6,9,9,0,262,286,432,251,399,487,7,43,980,12.21,53.78,2.3930000000000002,0,264.2,1.3,0
2005,6,9,10,0,330,362,604,294,495,668,7,45,980,10.57,41.02,2.3810000000000002,0,273.1,1.3,0
2005,6,9,11,0,338,467,750,322,556,812,7,47,970,9.620000000000001,28.3,2.399,0,273.2,1.4000000000000001,0
2005,6,9,12,0,334,544,857,338,589,903,6,48,970,9,16.19,2.445,0,272.2,1.6,0
2005,6,9,13,0,323,577,894,343,599,936,6,48,970,8.67,8.61,2.495,0,273,2,0
2005,6,9,14,0,310,583,872,338,589,906,6,48,970,8.64,15.5,2.521,0,276,2.3000000000000003,0
2005,6,9,15,0,304,549,791,323,557,817,6,47,970,8.700000000000001,27.53,2.531,0,278.5,2.4000000000000004,0
2005,6,9,16,0,296,457,645,296,498,677,5,46,970,9.09,40.230000000000004,2.493,0,284.5,2.5,0
2005,6,9,17,0,267,319,460,254,406,499,5,44,970,9.88,52.99,2.442,0,292.8,2.5,0
2005,6,9,18,0,181,75,213,190,268,301,5,42,970,11.11,65.58,2.387,0,300.6,2.6,0
2005,6,9,19,0,46,0,46,93,88,111,6,40,970,12.780000000000001,77.84,2.347,0,305,2.4000000000000004,0
2005,6,9,20,0,0,0,0,0,0,0,6,38,970,14.38,89.57000000000001,2.326,0,302.3,2.1,0
2005,6,9,21,0,0,0,0,0,0,0,6,38,970,15.17,100.51,2.323,0,296.8,2.1,0
2005,6,9,22,0,0,0,0,0,0,0,6,37,970,15.94,110.24000000000001,2.319,0,291.3,2.3000000000000003,0
2005,6,9,23,0,0,0,0,0,0,0,6,36,970,16.73,118.16,2.307,0,287.2,2.5,0
2005,6,10,0,0,0,0,0,0,0,0,6,35,970,17.42,123.49000000000001,2.293,0,287,2.9000000000000004,0
2005,6,10,1,0,0,0,0,0,0,0,6,35,970,18.080000000000002,125.46000000000001,2.275,0,291.3,3.1,0
2005,6,10,2,0,0,0,0,0,0,0,6,34,970,18.740000000000002,123.72,2.262,0,300,3.3000000000000003,0
2005,6,10,3,0,0,0,0,0,0,0,6,33,970,19.490000000000002,118.58,2.286,0,311.20000000000005,3.1,0
2005,6,10,4,0,0,0,0,0,0,0,6,32,970,20.36,110.79,2.442,0,327.40000000000003,2.7,0
2005,6,10,5,0,0,0,0,0,0,0,6,32,970,21.25,101.16,2.648,0,349.6,2.4000000000000004,0
2005,6,10,6,0,0,0,0,0,0,0,6,32,970,20.96,90.29,2.837,0,16.2,2.1,0
2005,6,10,7,0,80,25,85,84,74,98,6,34,970,18.07,78.60000000000001,2.953,0,44.900000000000006,1.8,0
2005,6,10,8,0,188,197,267,183,252,284,6,38,980,14.040000000000001,66.36,2.991,0,68.10000000000001,1.1,0
2005,6,10,9,0,245,377,468,248,392,480,6,42,980,11.68,53.79,3.003,0,103.2,0.30000000000000004,0
2005,6,10,10,0,282,487,650,292,488,660,6,45,980,10.450000000000001,41.04,2.962,0,212.9,0.5,0
2005,6,10,11,0,316,548,799,319,548,803,6,46,980,9.64,28.310000000000002,2.915,0,223.60000000000002,1.1,0
2005,6,10,12,0,335,582,894,335,583,896,7,48,980,9.14,16.18,2.858,0,228.60000000000002,1.5,0
2005,6,10,13,0,340,593,927,341,595,930,7,48,970,8.85,8.540000000000001,2.793,0,235.10000000000002,1.8,0
2005,6,10,14,0,333,583,896,337,586,902,7,49,970,8.790000000000001,15.42,2.729,0,243.60000000000002,1.8,0
2005,6,10,15,0,319,545,803,322,555,815,7,48,970,8.93,27.45,2.6750000000000003,0,254,1.6,0
2005,6,10,16,0,291,471,651,295,496,675,6,47,970,9.46,40.160000000000004,2.6750000000000003,0,267.6,1.4000000000000001,0
2005,6,10,17,0,255,350,467,253,404,497,7,45,970,10.41,52.92,2.691,0,282.7,1.3,0
2005,6,10,18,0,199,156,264,189,266,300,7,43,970,11.9,65.5,2.73,0,299.7,1.3,0
2005,6,10,19,0,79,16,83,92,87,111,7,40,970,13.780000000000001,77.76,2.789,0,322.20000000000005,1.3,0
2005,6,10,20,0,0,0,0,0,0,0,7,38,970,15.38,89.49,2.859,0,349.90000000000003,1.6,0
2005,6,10,21,0,0,0,0,0,0,0,7,38,970,16.03,100.43,2.932,0,4.6000000000000005,1.8,0
2005,6,10,22,0,0,0,0,0,0,0,7,37,970,16.63,110.15,2.936,0,14.200000000000001,1.8,0
2005,6,10,23,0,0,0,0,0,0,0,7,36,970,17.28,118.07000000000001,2.924,0,20.3,1.8,0
2005,6,11,0,0,0,0,0,0,0,0,7,35,970,17.92,123.4,2.899,0,23.900000000000002,1.9000000000000001,0
2005,6,11,1,0,0,0,0,0,0,0,7,35,970,18.57,125.39,2.869,0,26.5,1.9000000000000001,0
2005,6,11,2,0,0,0,0,0,0,0,7,34,970,19.21,123.66,2.84,0,29.3,1.9000000000000001,0
2005,6,11,3,0,0,0,0,0,0,0,7,33,970,19.92,118.53,2.819,0,29.1,2,0
2005,6,11,4,0,0,0,0,0,0,0,6,32,970,20.75,110.77,2.826,0,28.900000000000002,2.2,0
2005,6,11,5,0,0,0,0,0,0,0,6,31,970,21.59,101.15,2.859,0,30.900000000000002,2.4000000000000004,0
2005,6,11,6,0,0,0,0,0,0,0,6,32,980,21.28,90.28,2.918,0,36.1,2.5,0
2005,6,11,7,0,67,2,68,84,74,98,6,34,980,18.45,78.60000000000001,2.968,0,43.1,2.3000000000000003,0
2005,6,11,8,0,183,85,218,183,252,284,5,38,980,13.63,66.37,2.966,0,42.5,2,0
2005,6,11,9,0,283,195,399,249,393,481,5,42,980,11.09,53.800000000000004,2.899,0,34.5,1.3,0
2005,6,11,10,0,348,316,587,292,489,661,6,45,980,9.91,41.050000000000004,2.8040000000000003,0,37.300000000000004,0.5,0
2005,6,11,11,0,345,447,739,320,551,806,6,47,980,9.13,28.330000000000002,2.718,0,202.9,0.30000000000000004,0
2005,6,11,12,0,320,535,834,336,585,899,6,48,980,8.8,16.18,2.676,0,214.60000000000002,1,0
2005,6,11,13,0,332,550,877,341,596,932,6,49,970,8.700000000000001,8.47,2.693,0,218.9,1.6,0
2005,6,11,14,0,315,566,861,337,586,902,7,49,970,8.81,15.34,2.737,0,222.3,2,0
2005,6,11,15,0,310,530,781,321,554,813,7,48,970,9.03,27.38,2.774,0,227.60000000000002,2.1,0
2005,6,11,16,0,304,433,636,295,495,674,7,47,970,9.56,40.09,2.815,0,234.60000000000002,2.1,0
2005,6,11,17,0,258,338,463,253,403,496,7,45,970,10.43,52.85,2.83,0,241.4,2.1,0
2005,6,11,18,0,200,157,266,189,265,300,7,43,970,11.56,65.43,2.858,0,247.70000000000002,2.2,0
2005,6,11,19,0,75,7,77,93,87,111,7,41,970,12.92,77.69,2.9010000000000002,0,254.60000000000002,2.4000000000000004,0
2005,6,11,20,0,0,0,0,0,0,0,7,39,970,14.23,89.41,2.939,0,263.1,2.7,0
2005,6,11,21,0,0,0,0,0,0,0,7,38,970,14.99,100.35000000000001,2.965,0,268,3.1,0
2005,6,11,22,0,0,0,0,0,0,0,7,37,970,15.8,110.07000000000001,2.963,0,272.1,3.5,0
2005,6,11,23,0,0,0,0,0,0,0,7,36,970,16.76,117.98,2.952,0,276.1,3.8000000000000003,0
2005,6,12,0,0,0,0,0,0,0,0,7,35,970,17.59,123.32000000000001,2.9370000000000003,0,280.3,4,0
2005,6,12,1,0,0,0,0,0,0,0,6,34,970,18.35,125.32000000000001,2.919,0,284,4.1000000000000005,0
2005,6,12,2,0,0,0,0,0,0,0,6,34,970,19.11,123.60000000000001,2.898,0,287.8,4,0
2005,6,12,3,0,0,0,0,0,0,0,6,33,970,19.79,118.49000000000001,2.872,0,291.1,4.1000000000000005,0
2005,6,12,4,0,0,0,0,0,0,0,6,32,970,20.34,110.74000000000001,2.832,0,293.6,4,0
2005,6,12,5,0,0,0,0,0,0,0,6,31,970,20.82,101.14,2.791,0,295.40000000000003,3.8000000000000003,0
2005,6,12,6,0,0,0,0,0,0,0,6,32,970,20.22,90.28,2.761,0,296.40000000000003,3.4000000000000004,0
2005,6,12,7,0,58,0,58,84,75,99,5,34,980,17.42,78.61,2.757,0,294.40000000000003,2.8000000000000003,0
2005,6,12,8,0,182,113,228,184,254,285,5,38,980,14.08,66.39,2.7680000000000002,0,287.90000000000003,2.8000000000000003,0
2005,6,12,9,0,151,0,151,249,394,482,5,40,980,12.11,53.82,2.782,0,276.40000000000003,2.2,0
2005,6,12,10,0,367,126,462,292,490,662,5,43,980,10.28,41.07,2.741,0,265.40000000000003,2,0
2005,6,12,11,0,423,175,578,320,551,806,4,45,970,8.88,28.34,2.686,0,262.3,2.1,0
2005,6,12,12,0,416,350,753,336,586,899,3,46,970,7.98,16.18,2.625,0,265.40000000000003,2.4000000000000004,0
2005,6,12,13,0,401,499,895,342,598,934,3,46,970,7.46,8.41,2.566,0,271.1,2.5,0
2005,6,12,14,0,431,124,551,338,589,907,2,46,970,7.3,15.26,2.513,0,275.90000000000003,2.5,0
2005,6,12,15,0,339,511,794,323,558,819,2,46,970,7.49,27.310000000000002,2.473,0,275.5,2.4000000000000004,0
2005,6,12,16,0,291,473,654,296,500,679,2,45,970,8.040000000000001,40.02,2.463,0,273.3,2.3000000000000003,0
2005,6,12,17,0,266,336,470,255,408,502,3,43,970,8.93,52.78,2.444,0,269.7,2.1,0
2005,6,12,18,0,191,85,227,191,270,304,3,41,970,10.18,65.36,2.436,0,264,2,0
2005,6,12,19,0,87,21,92,95,90,114,3,39,970,11.71,77.62,2.442,0,257.5,2,0
2005,6,12,20,0,0,0,0,0,0,0,4,37,970,13.120000000000001,89.34,2.454,0,251.4,2.1,0
2005,6,12,21,0,0,0,0,0,0,0,4,36,970,13.83,100.27,2.462,0,247.70000000000002,2.2,0
2005,6,12,22,0,0,0,0,0,0,0,4,35,970,14.52,109.99000000000001,2.444,0,246.9,2.1,0
2005,6,12,23,0,0,0,0,0,0,0,4,35,970,15.200000000000001,117.91,2.431,0,249,1.9000000000000001,0
2005,6,13,0,0,0,0,0,0,0,0,4,34,970,15.8,123.25,2.431,0,254,1.6,0
2005,6,13,1,0,0,0,0,0,0,0,4,33,970,16.330000000000002,125.26,2.446,0,260.6,1.2000000000000002,0
2005,6,13,2,0,0,0,0,0,0,0,4,33,970,16.92,123.56,2.469,0,267.7,0.7000000000000001,0
2005,6,13,3,0,0,0,0,0,0,0,4,32,970,17.51,118.46000000000001,2.498,0,296.8,0.7000000000000001,0
2005,6,13,4,0,0,0,0,0,0,0,4,32,970,18.12,110.73,2.54,0,323.5,0.8,0
2005,6,13,5,0,0,0,0,0,0,0,4,31,970,18.75,101.13,2.576,0,339.1,0.9,0
2005,6,13,6,0,0,0,0,0,0,0,4,31,970,18.45,90.29,2.612,0,347.70000000000005,0.9,0
2005,6,13,7,0,46,0,46,84,75,99,4,34,980,15.91,78.62,2.653,0,350.8,0.8,0
2005,6,13,8,0,176,78,208,184,254,285,4,38,980,12.8,66.4,2.692,0,297.3,0.9,0
2005,6,13,9,0,260,333,457,249,394,482,5,41,980,11.290000000000001,53.84,2.722,0,263.1,1,0
2005,6,13,10,0,323,407,630,292,489,661,5,43,980,10.11,41.09,2.749,0,241.5,1.2000000000000002,0
2005,6,13,11,0,419,124,529,320,550,804,5,45,980,9.44,28.36,2.774,0,233.3,1.4000000000000001,0
2005,6,13,12,0,438,254,682,335,583,896,5,46,980,9.03,16.18,2.795,0,233.20000000000002,1.6,0
2005,6,13,13,0,463,190,651,341,594,929,5,46,980,8.86,8.35,2.815,0,236.5,1.7000000000000002,0
2005,6,13,14,0,347,501,831,336,585,901,5,46,980,8.93,15.19,2.836,0,242,1.7000000000000002,0
2005,6,13,15,0,427,191,597,321,553,813,5,45,970,9.32,27.25,2.858,0,251.5,1.7000000000000002,0
2005,6,13,16,0,361,250,553,295,495,674,5,44,970,9.88,39.96,2.852,0,263.5,1.7000000000000002,0
2005,6,13,17,0,266,337,471,253,403,498,5,43,970,10.6,52.71,2.834,0,275.3,1.6,0
2005,6,13,18,0,198,130,253,190,268,302,5,41,970,11.68,65.3,2.801,0,285.3,1.6,0
2005,6,13,19,0,74,4,75,94,90,114,5,39,980,13.120000000000001,77.55,2.77,0,295.8,1.6,0
2005,6,13,20,0,0,0,0,0,0,0,5,37,980,14.280000000000001,89.27,2.744,0,307.20000000000005,1.8,0
2005,6,13,21,0,0,0,0,0,0,0,5,36,980,14.67,100.2,2.713,0,311.6,1.9000000000000001,0
2005,6,13,22,0,0,0,0,0,0,0,4,36,980,15.08,109.91,2.694,0,312.90000000000003,1.8,0
2005,6,13,23,0,0,0,0,0,0,0,4,35,980,15.57,117.83,2.68,0,312.1,1.7000000000000002,0
2005,6,14,0,0,0,0,0,0,0,0,4,34,980,16.09,123.19,2.6710000000000003,0,312,1.5,0
2005,6,14,1,0,0,0,0,0,0,0,4,33,980,16.69,125.2,2.658,0,312.5,1.3,0
2005,6,14,2,0,0,0,0,0,0,0,4,33,980,17.3,123.52,2.645,0,312.70000000000005,0.9,0
2005,6,14,3,0,0,0,0,0,0,0,4,32,980,17.900000000000002,118.44,2.64,0,314,0.9,0
2005,6,14,4,0,0,0,0,0,0,0,4,32,980,18.45,110.72,2.637,0,313.70000000000005,1.1,0
2005,6,14,5,0,0,0,0,0,0,0,4,31,980,19,101.13,2.633,0,309.90000000000003,1.3,0
2005,6,14,6,0,0,0,0,0,0,0,4,32,980,18.61,90.3,2.6350000000000002,0,303.8,1.3,0
2005,6,14,7,0,68,7,70,84,75,99,4,34,980,16.02,78.64,2.641,0,297.8,1.3,0
2005,6,14,8,0,191,139,247,184,254,285,5,38,980,13.51,66.42,2.65,0,282.5,1.3,0
2005,6,14,9,0,253,337,452,249,395,482,6,41,980,12.040000000000001,53.86,2.6670000000000003,0,276.40000000000003,1.4000000000000001,0
2005,6,14,10,0,292,455,635,292,490,661,6,44,980,10.700000000000001,41.12,2.711,0,278.6,1.3,0
2005,6,14,11,0,318,538,792,320,550,804,6,45,980,9.77,28.38,2.754,0,282.3,1.2000000000000002,0
2005,6,14,12,0,321,581,879,335,583,896,6,46,980,9.16,16.19,2.7880000000000003,0,285.2,1.3,0
2005,6,14,13,0,326,593,913,341,594,929,6,47,980,8.83,8.3,2.818,0,285.1,1.3,0
2005,6,14,14,0,338,583,901,336,585,901,6,47,980,8.83,15.120000000000001,2.842,0,281.1,1.4000000000000001,0
2005,6,14,15,0,317,552,809,321,553,813,6,47,980,9.17,27.18,2.86,0,277.6,1.3,0
2005,6,14,16,0,286,493,665,295,495,675,6,46,970,9.86,39.89,2.854,0,274.3,1.3,0
2005,6,14,17,0,253,379,483,253,404,499,6,44,970,10.96,52.65,2.846,0,270.7,1.2000000000000002,0
2005,6,14,18,0,196,210,284,190,268,303,7,42,970,12.450000000000001,65.23,2.838,0,267.40000000000003,1.2000000000000002,0
2005,6,14,19,0,87,28,94,95,91,114,7,40,980,14.24,77.48,2.84,0,260.7,1.1,0
2005,6,14,20,0,0,0,0,0,0,0,7,38,980,15.85,89.2,2.857,0,245.3,1.2000000000000002,0
2005,6,14,21,0,0,0,0,0,0,0,7,37,980,16.53,100.13,2.883,0,237.3,1.5,0
2005,6,14,22,0,0,0,0,0,0,0,7,36,980,17.12,109.85000000000001,2.89,0,236.60000000000002,1.8,0
2005,6,14,23,0,0,0,0,0,0,0,7,36,980,17.76,117.77,2.896,0,240.9,2.1,0
2005,6,15,0,0,0,0,0,0,0,0,7,35,980,18.64,123.13000000000001,2.912,0,250,2.3000000000000003,0
2005,6,15,1,0,0,0,0,0,0,0,7,34,980,19.66,125.15,2.942,0,263.40000000000003,2.4000000000000004,0
2005,6,15,2,0,0,0,0,0,0,0,7,33,970,20.64,123.48,2.985,0,280.8,2.5,0
2005,6,15,3,0,0,0,0,0,0,0,8,33,980,21.6,118.42,3.0260000000000002,0,298,2.8000000000000003,0
2005,6,15,4,0,0,0,0,0,0,0,8,32,980,22.34,110.71000000000001,3.043,0,309.5,3.1,0
2005,6,15,5,0,0,0,0,0,0,0,8,32,980,22.900000000000002,101.14,3.037,0,315.40000000000003,3.2,0
