Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,8,2,10,0,169,1,170,247,499,601,25,33,980,66.02,44.71,6.283,0,162.10000000000002,2.2,0
2013,8,2,11,0,162,1,163,273,564,750,25,34,980,63.01,32.21,6.2250000000000005,0,173.4,2.2,0
2013,8,2,12,0,158,1,159,288,600,849,25,34,980,61.800000000000004,20.830000000000002,6.156,0,182.70000000000002,2,0
2013,8,2,13,0,174,2,176,293,614,889,25,34,980,61.96,14,6.117,0,192.70000000000002,1.8,0
2013,8,2,14,0,252,4,256,290,607,867,25,34,970,61.57,18.06,6.091,0,203,1.6,0
2013,8,2,15,0,271,22,291,278,578,785,25,34,970,61.28,28.7,6.032,0,204.10000000000002,1.3,0
2013,8,2,16,0,351,198,501,256,522,650,24,33,970,61.1,41,6.008,0,193.4,0.9,0
2013,8,2,17,0,259,52,290,220,431,475,24,33,970,62.050000000000004,53.74,6.011,0,174,0.7000000000000001,0
2013,8,2,18,0,136,3,138,164,290,280,24,32,970,63.24,66.49,6.015000000000001,0,155.20000000000002,0.7000000000000001,0
2013,8,2,19,0,49,0,49,77,93,94,25,31,980,71.4,79.06,6.019,0,138.6,0.9,0
2013,8,2,20,0,0,0,0,0,0,0,24,31,980,70.08,91.23,6.03,0,122.2,1.1,0
2013,8,2,21,0,0,0,0,0,0,0,24,31,980,70.91,102.73,6.049,0,113.4,1.4000000000000001,0
2013,8,2,22,0,0,0,0,0,0,0,24,30,980,69.4,113.18,6.017,0,110,1.6,0
2013,8,2,23,0,0,0,0,0,0,0,24,30,980,70.22,121.95,5.99,0,109.7,1.8,0
2013,8,3,0,0,0,0,0,0,0,0,23,30,980,71.17,128.17000000000002,5.968,0,111.7,2,0
2013,8,3,1,0,0,0,0,0,0,0,23,29,980,72.68,130.84,5.944,0,115,2.1,0
2013,8,3,2,0,0,0,0,0,0,0,23,29,980,74.03,129.38,5.916,0,118.7,2.1,0
2013,8,3,3,0,0,0,0,0,0,0,24,29,980,75.64,124.12,5.886,0,121.2,2,0
2013,8,3,4,0,0,0,0,0,0,0,24,28,980,77.59,116.01,5.899,0,120,1.9000000000000001,0
2013,8,3,5,0,0,0,0,0,0,0,24,28,980,79.67,105.99000000000001,5.92,0,115.30000000000001,1.9000000000000001,0
2013,8,3,6,0,0,0,0,0,0,0,24,28,980,80.67,94.75,5.94,0,109.10000000000001,1.9000000000000001,0
2013,8,3,7,0,44,5,45,43,38,48,24,29,980,78.04,82.75,5.952,0,104.9,1.8,0
2013,8,3,8,0,139,37,152,142,236,222,24,31,980,67.64,70.28,5.9590000000000005,0,111.4,1.9000000000000001,0
2013,8,3,9,0,248,108,306,206,395,418,24,33,980,59.230000000000004,57.57,5.952,0,124.5,1.9000000000000001,0
2013,8,3,10,0,247,499,602,247,499,602,23,34,980,56.38,44.81,5.837,0,133.9,1.9000000000000001,0
2013,8,3,11,0,273,565,751,273,565,751,23,34,980,53.84,32.34,5.7330000000000005,0,143.70000000000002,1.8,0
2013,8,3,12,0,288,602,850,288,602,850,23,35,980,50.75,21.01,5.662,0,155.20000000000002,1.7000000000000002,0
2013,8,3,13,0,294,616,891,294,616,891,22,36,980,46.28,14.25,5.586,0,169.20000000000002,1.4000000000000001,0
2013,8,3,14,0,279,599,848,291,609,869,21,36,980,42.67,18.28,5.503,0,189.70000000000002,1.1,0
2013,8,3,15,0,279,580,787,279,580,787,21,37,980,40.72,28.86,5.416,0,216.60000000000002,0.8,0
2013,8,3,16,0,256,524,651,256,524,651,20,37,980,39.86,41.14,5.409,0,255.70000000000002,0.7000000000000001,0
2013,8,3,17,0,220,432,475,220,432,475,20,36,980,40.93,53.870000000000005,5.3870000000000005,0,291.2,0.9,0
2013,8,3,18,0,162,287,276,164,290,280,20,35,980,43.58,66.63,5.36,0,313,1.2000000000000002,0
2013,8,3,19,0,80,60,92,76,91,93,21,33,980,50.06,79.21000000000001,5.328,0,326,1.6,0
2013,8,3,20,0,0,0,0,0,0,0,21,32,980,54.27,91.39,5.289,0,335.70000000000005,2,0
2013,8,3,21,0,0,0,0,0,0,0,21,31,980,56.92,102.92,5.25,0,345.6,2.1,0
2013,8,3,22,0,0,0,0,0,0,0,21,31,980,58.96,113.39,5.1930000000000005,0,354.70000000000005,2,0
2013,8,3,23,0,0,0,0,0,0,0,21,30,980,61.2,122.19,5.1530000000000005,0,3.3000000000000003,1.8,0
2013,8,4,0,0,0,0,0,0,0,0,21,30,980,62.47,128.42000000000002,5.127,0,12.5,1.6,0
2013,8,4,1,0,0,0,0,0,0,0,22,29,980,65.81,131.1,5.105,0,22.3,1.3,0
2013,8,4,2,0,0,0,0,0,0,0,22,29,980,66.56,129.63,5.082,0,33.1,1.1,0
2013,8,4,3,0,0,0,0,0,0,0,23,28,980,74.53,124.35000000000001,5.061,0,28.900000000000002,0.9,0
2013,8,4,4,0,0,0,0,0,0,0,22,28,980,73.29,116.2,5.148,0,14.5,0.7000000000000001,0
2013,8,4,5,0,0,0,0,0,0,0,23,27,980,78.83,106.15,5.226,0,4,0.7000000000000001,0
2013,8,4,6,0,0,0,0,0,0,0,22,28,980,74.64,94.89,5.3020000000000005,0,355.40000000000003,0.6000000000000001,0
2013,8,4,7,0,8,0,8,42,37,47,21,30,980,60.83,82.87,5.371,0,327.5,0.5,0
2013,8,4,8,0,145,151,196,142,235,221,21,33,980,48.92,70.39,5.438,0,302.3,0.8,0
2013,8,4,9,0,234,334,413,206,396,418,21,36,980,42.11,57.67,5.507,0,298.2,0.8,0
2013,8,4,10,0,315,77,370,247,500,602,21,38,980,36.980000000000004,44.910000000000004,5.455,0,303,0.7000000000000001,0
2013,8,4,11,0,273,566,751,273,566,751,20,40,980,32.02,32.46,5.399,0,305.90000000000003,0.7000000000000001,0
2013,8,4,12,0,406,249,639,289,603,851,19,42,980,28.29,21.18,5.322,0,304.8,0.8,0
2013,8,4,13,0,415,288,694,294,617,892,19,43,980,25.91,14.51,5.23,0,299.90000000000003,0.9,0
2013,8,4,14,0,413,144,550,291,610,871,18,43,970,24.740000000000002,18.5,5.139,0,294,0.9,0
2013,8,4,15,0,248,14,261,279,581,788,18,43,970,24.57,29.03,5.067,0,293.1,1,0
2013,8,4,16,0,348,120,439,256,525,651,18,42,970,25.35,41.29,5.1000000000000005,0,293.40000000000003,1,0
2013,8,4,17,0,224,21,237,220,432,475,18,41,970,27.22,54.01,5.134,0,293.8,1,0
2013,8,4,18,0,172,113,217,164,289,278,18,39,970,30.2,66.77,5.178,0,298,1,0
2013,8,4,19,0,48,0,48,74,89,91,20,37,970,39.32,79.36,5.24,0,305.3,0.9,0
2013,8,4,20,0,0,0,0,0,0,0,25,35,970,59.34,91.56,5.312,0,315.5,0.9,0
2013,8,4,21,0,0,0,0,0,0,0,22,34,970,52.9,103.10000000000001,5.3790000000000004,0,315.3,0.8,0
2013,8,4,22,0,0,0,0,0,0,0,20,34,970,46.75,113.60000000000001,5.317,0,305.3,0.5,0
2013,8,4,23,0,0,0,0,0,0,0,23,33,970,57.76,122.42,5.247,0,251.60000000000002,0.30000000000000004,0
2013,8,5,0,0,0,0,0,0,0,0,22,32,970,58.83,128.68,5.186,0,201.10000000000002,0.6000000000000001,0
2013,8,5,1,0,0,0,0,0,0,0,23,31,970,63.120000000000005,131.37,5.138,0,195,1.1,0
2013,8,5,2,0,0,0,0,0,0,0,20,31,970,56.01,129.88,5.112,0,196.60000000000002,1.5,0
2013,8,5,3,0,0,0,0,0,0,0,21,30,970,61.33,124.57000000000001,5.114,0,199.8,1.7000000000000002,0
2013,8,5,4,0,0,0,0,0,0,0,21,30,970,60.34,116.39,5.203,0,199.10000000000002,1.6,0
2013,8,5,5,0,0,0,0,0,0,0,22,30,970,64.12,106.31,5.295,0,195.4,1.5,0
2013,8,5,6,0,0,0,0,0,0,0,22,30,970,62.88,95.02,5.386,0,189.9,1.4000000000000001,0
2013,8,5,7,0,39,0,39,41,35,46,22,31,980,59.01,82.98,5.468,0,184.5,1.2000000000000002,0
2013,8,5,8,0,153,181,214,141,234,220,21,34,980,48.72,70.49,5.556,0,196.8,1.1,0
2013,8,5,9,0,242,89,290,206,394,416,20,36,980,40.65,57.77,5.631,0,210.70000000000002,1,0
2013,8,5,10,0,332,203,476,247,499,600,21,39,980,36.81,45.02,5.615,0,224.8,0.7000000000000001,0
2013,8,5,11,0,356,372,670,273,565,750,20,41,980,30.6,32.58,5.57,0,239.5,0.5,0
2013,8,5,12,0,288,602,849,288,602,849,20,43,970,27.42,21.36,5.509,0,235.10000000000002,0.5,0
2013,8,5,13,0,333,569,884,294,616,890,19,44,970,25.71,14.77,5.437,0,227.9,0.8,0
2013,8,5,14,0,351,90,437,291,609,868,19,44,970,24.98,18.73,5.381,0,229.20000000000002,1.3,0
2013,8,5,15,0,317,520,771,279,579,785,19,43,970,25.830000000000002,29.2,5.343,0,227.3,1.6,0
2013,8,5,16,0,256,522,648,256,522,648,20,41,970,29.91,41.44,5.4350000000000005,0,223.20000000000002,1.9000000000000001,0
2013,8,5,17,0,252,73,295,219,430,471,20,40,970,32.9,54.15,5.529,0,218.4,2.3000000000000003,0
2013,8,5,18,0,162,20,170,163,286,275,20,39,970,34.99,66.92,5.613,0,215.70000000000002,2.6,0
2013,8,5,19,0,70,19,74,73,86,89,21,37,970,39.62,79.51,5.6610000000000005,0,207.10000000000002,2.9000000000000004,0
2013,8,5,20,0,0,0,0,0,0,0,21,36,970,43.72,91.73,5.712,0,200.8,3.3000000000000003,0
2013,8,5,21,0,0,0,0,0,0,0,21,35,970,46.47,103.29,5.7940000000000005,0,198.60000000000002,3.4000000000000004,0
2013,8,5,22,0,0,0,0,0,0,0,22,34,970,49.54,113.81,5.803,0,198.9,3.4000000000000004,0
2013,8,5,23,0,0,0,0,0,0,0,22,33,970,52.29,122.66,5.846,0,200.10000000000002,3.2,0
2013,8,6,0,0,0,0,0,0,0,0,22,33,970,55.050000000000004,128.95,5.906,0,201.5,3.1,0
2013,8,6,1,0,0,0,0,0,0,0,22,32,970,57.45,131.64000000000001,5.9670000000000005,0,203.4,2.9000000000000004,0
2013,8,6,2,0,0,0,0,0,0,0,22,32,970,59.64,130.14000000000001,6.0280000000000005,0,204.60000000000002,2.7,0
2013,8,6,3,0,0,0,0,0,0,0,22,31,970,61.480000000000004,124.79,6.08,0,209.3,2.6,0
2013,8,6,4,0,0,0,0,0,0,0,22,31,970,63.01,116.58,6.12,0,214.3,2.6,0
2013,8,6,5,0,0,0,0,0,0,0,22,30,970,64.21000000000001,106.47,6.122,0,217.3,2.6,0
2013,8,6,6,0,0,0,0,0,0,0,22,30,980,64.49,95.16,6.089,0,218.3,2.5,0
2013,8,6,7,0,25,0,25,40,33,44,22,32,980,60.08,83.10000000000001,6.048,0,219.4,2.4000000000000004,0
2013,8,6,8,0,67,0,67,140,231,217,22,34,980,50.95,70.60000000000001,6.0200000000000005,0,226.70000000000002,2.6,0
2013,8,6,9,0,108,0,108,205,392,414,22,36,980,45.72,57.870000000000005,5.998,0,229.60000000000002,2.2,0
2013,8,6,10,0,176,2,178,246,498,598,23,36,980,46.68,45.12,5.97,0,222.4,1.6,0
2013,8,6,11,0,181,1,182,272,563,746,23,37,980,46.67,32.71,5.992,0,212.4,1.3,0
2013,8,6,12,0,186,2,188,287,600,846,23,37,980,47.1,21.54,5.99,0,198,1,0
2013,8,6,13,0,264,7,271,293,613,886,23,37,980,47.4,15.040000000000001,5.961,0,169.9,1.1,0
2013,8,6,14,0,369,28,396,290,606,863,23,37,970,47.74,18.97,5.95,0,152.6,1.6,0
2013,8,6,15,0,352,22,372,278,576,780,24,36,970,48.96,29.38,5.956,0,151.8,2.1,0
2013,8,6,16,0,343,86,408,255,519,644,24,36,970,51.36,41.6,5.9910000000000005,0,156,2.3000000000000003,0
2013,8,6,17,0,184,5,187,218,427,468,24,35,970,54.050000000000004,54.300000000000004,6.005,0,157.60000000000002,2.5,0
2013,8,6,18,0,102,0,102,161,282,272,24,34,970,58.02,67.07000000000001,6.0200000000000005,0,152.20000000000002,2.7,0
2013,8,6,19,0,15,0,15,71,83,86,25,33,980,64.06,79.67,6.049,0,145.20000000000002,2.9000000000000004,0
2013,8,6,20,0,0,0,0,0,0,0,25,32,980,69.44,91.9,6.103,0,139.9,3.1,0
2013,8,6,21,0,0,0,0,0,0,0,25,31,980,74.38,103.49000000000001,6.156,0,138,3.1,0
2013,8,6,22,0,0,0,0,0,0,0,26,30,980,77.81,114.03,6.1610000000000005,0,136.4,2.9000000000000004,0
2013,8,6,23,0,0,0,0,0,0,0,26,30,980,80.26,122.91,6.2170000000000005,0,134.1,2.8000000000000003,0
2013,8,7,0,0,0,0,0,0,0,0,26,29,980,82.4,129.22,6.287,0,133.3,2.6,0
2013,8,7,1,0,0,0,0,0,0,0,25,29,980,84.51,131.92000000000002,6.312,0,134.5,2.4000000000000004,0
2013,8,7,2,0,0,0,0,0,0,0,25,29,980,86.14,130.4,6.285,0,138.1,2.3000000000000003,0
2013,8,7,3,0,0,0,0,0,0,0,25,28,980,87.76,125.02,6.2090000000000005,0,142,2.2,0
2013,8,7,4,0,0,0,0,0,0,0,25,28,980,89,116.77,6.2330000000000005,0,146,2.2,0
2013,8,7,5,0,0,0,0,0,0,0,26,28,980,90.39,106.63,6.253,0,149.4,2.1,0
2013,8,7,6,0,0,0,0,0,0,0,26,28,980,90.97,95.29,6.281,0,151.70000000000002,2,0
2013,8,7,7,0,14,0,14,39,32,43,26,29,980,85.94,83.22,6.3180000000000005,0,154.9,1.8,0
2013,8,7,8,0,42,0,42,140,229,215,26,31,980,75.78,70.71000000000001,6.364,0,162.70000000000002,1.7000000000000002,0
2013,8,7,9,0,227,68,264,204,390,412,26,33,980,68.11,57.97,6.417,0,163.8,1.5,0
2013,8,7,10,0,319,32,342,246,496,595,26,34,980,64.87,45.230000000000004,6.38,0,155.3,1.3,0
2013,8,7,11,0,366,29,391,272,561,744,26,34,980,64.72,32.84,6.3500000000000005,0,150.6,1.1,0
2013,8,7,12,0,354,40,392,287,598,843,26,34,980,64.79,21.72,6.322,0,155.20000000000002,0.9,0
2013,8,7,13,0,420,125,541,293,612,883,26,34,980,65.04,15.32,6.263,0,161.5,0.6000000000000001,0
2013,8,7,14,0,339,524,834,290,604,861,26,34,980,64.1,19.21,6.213,0,185.70000000000002,0.30000000000000004,0
2013,8,7,15,0,406,185,567,277,575,778,25,34,980,63.7,29.57,6.144,0,189,0.30000000000000004,0
2013,8,7,16,0,361,115,447,254,518,641,25,34,970,62.86,41.76,6.134,0,170.9,0.2,0
2013,8,7,17,0,256,232,391,218,425,465,25,33,970,62.67,54.46,6.1290000000000004,0,107.5,0.2,0
2013,8,7,18,0,151,21,160,161,280,269,24,32,970,63.730000000000004,67.23,6.114,0,111.5,0.7000000000000001,0
2013,8,7,19,0,53,0,53,70,80,84,24,31,970,67.2,79.84,6.09,0,123.9,1.3,0
2013,8,7,20,0,0,0,0,0,0,0,24,31,980,69.24,92.08,6.067,0,135.4,1.9000000000000001,0
2013,8,7,21,0,0,0,0,0,0,0,24,30,980,71.39,103.69,6.073,0,148.1,2.1,0
2013,8,7,22,0,0,0,0,0,0,0,24,30,980,73.42,114.25,6.062,0,159.20000000000002,2.2,0
2013,8,7,23,0,0,0,0,0,0,0,24,30,980,75.11,123.16,6.073,0,165.20000000000002,2,0
2013,8,8,0,0,0,0,0,0,0,0,24,29,980,76.47,129.49,6.095,0,166.4,1.7000000000000002,0
2013,8,8,1,0,0,0,0,0,0,0,24,29,980,77.45,132.2,6.119,0,164.70000000000002,1.4000000000000001,0
2013,8,8,2,0,0,0,0,0,0,0,24,29,980,78.7,130.66,6.135,0,159.3,1,0
2013,8,8,3,0,0,0,0,0,0,0,24,29,980,79.32000000000001,125.25,6.119,0,147.70000000000002,0.8,0
2013,8,8,4,0,0,0,0,0,0,0,24,29,980,80.52,116.97,6.067,0,135.1,0.8,0
2013,8,8,5,0,0,0,0,0,0,0,24,28,980,81.21000000000001,106.79,5.971,0,128.70000000000002,0.8,0
2013,8,8,6,0,0,0,0,0,0,0,24,28,980,81.49,95.43,5.846,0,128.9,0.8,0
2013,8,8,7,0,35,0,35,38,31,42,24,29,980,76.53,83.34,5.702,0,135.1,0.7000000000000001,0
2013,8,8,8,0,147,141,194,140,229,215,24,32,980,62.71,70.81,5.558,0,169.70000000000002,0.30000000000000004,0
2013,8,8,9,0,205,392,413,205,392,413,24,35,980,55.19,58.07,5.414,0,213.8,0.2,0
2013,8,8,10,0,247,499,598,247,499,598,24,35,980,53.050000000000004,45.34,5.239,0,201,0.4,0
2013,8,8,11,0,344,384,667,273,566,749,24,36,980,50.86,32.97,5.105,0,199.8,0.7000000000000001,0
2013,8,8,12,0,289,556,805,289,604,850,24,37,980,48.76,21.91,4.965,0,202.9,1,0
2013,8,8,13,0,410,330,728,295,619,891,23,37,970,46.9,15.59,4.827,0,206.8,1.2000000000000002,0
2013,8,8,14,0,426,188,604,292,612,869,23,37,970,45.36,19.46,4.713,0,208.9,1.2000000000000002,0
2013,8,8,15,0,279,582,785,279,582,785,23,37,970,44.29,29.76,4.63,0,203.20000000000002,1.2000000000000002,0
2013,8,8,16,0,346,251,533,256,524,647,22,37,970,43.84,41.92,4.62,0,191.5,1.2000000000000002,0
2013,8,8,17,0,266,210,388,219,430,468,22,37,970,44.14,54.61,4.658,0,177.70000000000002,1.3,0
2013,8,8,18,0,162,55,184,161,282,270,22,36,970,46.32,67.39,4.744,0,161.20000000000002,1.6,0
2013,8,8,19,0,67,20,71,69,79,83,22,34,970,52.27,80.01,4.853,0,147.4,2.1,0
2013,8,8,20,0,0,0,0,0,0,0,22,33,970,55.28,92.27,4.9590000000000005,0,145.9,2.7,0
2013,8,8,21,0,0,0,0,0,0,0,22,32,970,57.67,103.89,5.053,0,151.4,2.9000000000000004,0
2013,8,8,22,0,0,0,0,0,0,0,22,32,970,60.300000000000004,114.48,5.089,0,160.10000000000002,2.8000000000000003,0
2013,8,8,23,0,0,0,0,0,0,0,23,31,970,62.34,123.42,5.133,0,168.60000000000002,2.6,0
2013,8,9,0,0,0,0,0,0,0,0,23,31,970,64.37,129.77,5.171,0,176.70000000000002,2.4000000000000004,0
2013,8,9,1,0,0,0,0,0,0,0,23,30,970,66.32000000000001,132.48,5.192,0,184.60000000000002,2.1,0
2013,8,9,2,0,0,0,0,0,0,0,23,30,970,68.22,130.93,5.1930000000000005,0,192.9,1.8,0
2013,8,9,3,0,0,0,0,0,0,0,23,30,970,69.51,125.49000000000001,5.165,0,197.20000000000002,1.7000000000000002,0
2013,8,9,4,0,0,0,0,0,0,0,23,29,970,70.71000000000001,117.16,5.167,0,197.8,1.6,0
2013,8,9,5,0,0,0,0,0,0,0,23,29,970,71.68,106.95,5.1610000000000005,0,197.8,1.5,0
2013,8,9,6,0,0,0,0,0,0,0,23,29,970,72.03,95.57000000000001,5.162,0,195.9,1.5,0
2013,8,9,7,0,33,0,33,37,30,40,23,31,970,66.16,83.46000000000001,5.181,0,193.20000000000002,1.2000000000000002,0
2013,8,9,8,0,131,16,137,139,228,214,23,34,970,54.79,70.92,5.2170000000000005,0,206.4,1.2000000000000002,0
2013,8,9,9,0,242,102,296,205,392,412,23,35,970,51.300000000000004,58.18,5.253,0,221.4,1.1,0
2013,8,9,10,0,324,248,498,246,499,597,23,35,980,52.29,45.45,5.208,0,226.60000000000002,1,0
2013,8,9,11,0,269,552,732,273,565,747,24,35,970,51.88,33.1,5.174,0,224.9,0.9,0
2013,8,9,12,0,290,539,790,288,603,848,24,36,970,51.26,22.1,5.105,0,229.70000000000002,1,0
2013,8,9,13,0,380,104,481,294,617,888,24,36,970,50.660000000000004,15.870000000000001,5.013,0,231.4,1.3,0
2013,8,9,14,0,312,588,866,291,610,866,23,36,970,49.83,19.72,4.9110000000000005,0,232.5,1.5,0
2013,8,9,15,0,296,511,739,279,580,782,23,36,970,49.550000000000004,29.96,4.817,0,227.10000000000002,1.4000000000000001,0
2013,8,9,16,0,255,522,643,255,522,643,23,36,970,49.7,42.1,4.809,0,212.5,1.3,0
2013,8,9,17,0,213,428,460,218,428,465,23,35,970,49.980000000000004,54.78,4.806,0,195.10000000000002,1.3,0
2013,8,9,18,0,174,184,245,160,280,267,23,34,970,51.67,67.55,4.814,0,177.20000000000002,1.4000000000000001,0
2013,8,9,19,0,52,0,52,68,76,81,23,33,970,55.480000000000004,80.18,4.832,0,161.70000000000002,1.7000000000000002,0
2013,8,9,20,0,0,0,0,0,0,0,23,32,970,58.6,92.45,4.869,0,154.20000000000002,2.3000000000000003,0
2013,8,9,21,0,0,0,0,0,0,0,23,32,970,59.620000000000005,104.10000000000001,4.936,0,158.9,2.5,0
2013,8,9,22,0,0,0,0,0,0,0,23,31,970,61.92,114.72,4.955,0,165.70000000000002,2.6,0
2013,8,9,23,0,0,0,0,0,0,0,23,31,970,64.39,123.68,5.005,0,170.70000000000002,2.5,0
2013,8,10,0,0,0,0,0,0,0,0,23,30,970,67.07000000000001,130.06,5.08,0,175.9,2.4000000000000004,0
2013,8,10,1,0,0,0,0,0,0,0,23,30,970,69.64,132.77,5.18,0,181.3,2.2,0
2013,8,10,2,0,0,0,0,0,0,0,24,30,970,71.69,131.2,5.26,0,184.60000000000002,2,0
2013,8,10,3,0,0,0,0,0,0,0,24,29,970,73.64,125.72,5.281,0,185.4,1.9000000000000001,0
2013,8,10,4,0,0,0,0,0,0,0,24,29,970,75.71000000000001,117.36,5.297,0,181.10000000000002,1.8,0
2013,8,10,5,0,0,0,0,0,0,0,24,29,970,77.78,107.12,5.298,0,173.60000000000002,1.7000000000000002,0
2013,8,10,6,0,0,0,0,0,0,0,24,29,980,79.66,95.71000000000001,5.309,0,161.8,1.6,0
2013,8,10,7,0,37,3,38,36,28,39,25,30,980,77.24,83.58,5.351,0,150.6,1.6,0
2013,8,10,8,0,139,49,155,138,226,212,24,32,980,65.58,71.03,5.433,0,151.9,1.7000000000000002,0
2013,8,10,9,0,243,109,301,204,390,409,24,33,980,60.33,58.28,5.542,0,151.1,1.8,0
2013,8,10,10,0,192,5,196,246,497,594,25,34,980,61.1,45.56,5.604,0,145.9,2,0
2013,8,10,11,0,205,2,207,272,563,743,25,34,980,62.61,33.24,5.703,0,148.6,2.1,0
2013,8,10,12,0,275,7,282,287,599,842,25,33,980,66.04,22.3,5.774,0,154.9,2.1,0
2013,8,10,13,0,429,98,524,293,612,882,26,33,980,67.49,16.16,5.865,0,161.5,2,0
2013,8,10,14,0,414,239,639,290,605,858,26,33,970,68.37,19.98,5.905,0,166.60000000000002,1.8,0
2013,8,10,15,0,277,574,774,277,574,774,26,32,970,69.24,30.16,5.952,0,172.4,1.7000000000000002,0
2013,8,10,16,0,254,516,636,254,516,636,26,32,970,70.38,42.27,5.978,0,172.70000000000002,1.5,0
2013,8,10,17,0,216,421,459,216,421,459,26,32,970,72.59,54.95,6.005,0,162.70000000000002,1.4000000000000001,0
2013,8,10,18,0,165,249,260,158,274,262,26,31,970,74.97,67.72,6.003,0,151.1,1.5,0
2013,8,10,19,0,65,29,70,65,72,77,26,30,970,78.59,80.36,5.964,0,144.9,1.7000000000000002,0
2013,8,10,20,0,0,0,0,0,0,0,26,30,980,80.95,92.65,5.9270000000000005,0,141.70000000000002,1.9000000000000001,0
2013,8,10,21,0,0,0,0,0,0,0,26,29,980,82.7,104.31,5.923,0,143.8,2,0
2013,8,10,22,0,0,0,0,0,0,0,26,29,980,84.42,114.95,5.94,0,147.3,1.9000000000000001,0
2013,8,10,23,0,0,0,0,0,0,0,26,29,980,85.99,123.95,5.952,0,148.9,1.8,0
2013,8,11,0,0,0,0,0,0,0,0,26,28,980,87.5,130.35,5.933,0,148.3,1.6,0
2013,8,11,1,0,0,0,0,0,0,0,26,28,980,88.87,133.07,5.892,0,148.9,1.5,0
2013,8,11,2,0,0,0,0,0,0,0,26,28,980,89.85000000000001,131.48,5.845,0,152.70000000000002,1.4000000000000001,0
2013,8,11,3,0,0,0,0,0,0,0,26,28,980,90.96000000000001,125.96000000000001,5.813,0,159,1.3,0
2013,8,11,4,0,0,0,0,0,0,0,26,27,980,92.07000000000001,117.56,5.859,0,163.20000000000002,1.2000000000000002,0
2013,8,11,5,0,0,0,0,0,0,0,26,27,980,93.09,107.28,5.93,0,164.4,1.2000000000000002,0
2013,8,11,6,0,0,0,0,0,0,0,26,27,980,93.51,95.84,6.007000000000001,0,164.8,1.2000000000000002,0
2013,8,11,7,0,28,0,28,35,26,38,26,28,980,91.03,83.7,6.071,0,168.3,1.2000000000000002,0
2013,8,11,8,0,134,56,153,137,223,209,26,30,980,82.76,71.14,6.123,0,181.60000000000002,1.2000000000000002,0
2013,8,11,9,0,245,195,348,203,387,406,26,31,980,76.39,58.39,6.162,0,179.8,1.3,0
2013,8,11,10,0,245,494,591,245,494,591,26,32,980,73.89,45.67,6.122,0,166.9,1.4000000000000001,0
2013,8,11,11,0,309,455,689,272,561,740,26,32,980,73.43,33.37,6.031,0,163.9,1.6,0
2013,8,11,12,0,295,532,787,287,598,840,26,32,980,72.35000000000001,22.5,5.942,0,166.5,1.7000000000000002,0
2013,8,11,13,0,293,612,880,293,612,880,26,32,980,70.34,16.45,5.833,0,174.8,1.5,0
2013,8,11,14,0,290,605,857,290,605,857,25,32,980,67.47,20.25,5.714,0,185.4,1.2000000000000002,0
2013,8,11,15,0,355,65,412,277,575,773,25,33,980,64.73,30.37,5.582,0,197.70000000000002,0.9,0
2013,8,11,16,0,219,13,229,254,517,636,24,33,980,62.58,42.46,5.5040000000000004,0,209.9,0.6000000000000001,0
2013,8,11,17,0,255,93,309,216,422,458,24,33,980,62.5,55.120000000000005,5.448,0,203.8,0.30000000000000004,0
2013,8,11,18,0,135,9,139,158,273,260,23,32,980,63.32,67.9,5.422,0,113.30000000000001,0.2,0
2013,8,11,19,0,37,0,37,64,70,75,25,30,980,80.07000000000001,80.54,5.439,0,98.30000000000001,0.5,0
2013,8,11,20,0,0,0,0,0,0,0,25,29,980,84.58,92.84,5.4910000000000005,0,100.60000000000001,0.6000000000000001,0
2013,8,11,21,0,0,0,0,0,0,0,26,28,980,87.62,104.53,5.561,0,117.60000000000001,0.6000000000000001,0
2013,8,11,22,0,0,0,0,0,0,0,25,28,980,84.79,115.2,5.556,0,137.4,0.6000000000000001,0
2013,8,11,23,0,0,0,0,0,0,0,25,28,980,88.13,124.22,5.549,0,137.5,0.6000000000000001,0
2013,8,12,0,0,0,0,0,0,0,0,25,28,980,88.29,130.64000000000001,5.533,0,118.60000000000001,0.7000000000000001,0
2013,8,12,1,0,0,0,0,0,0,0,25,28,980,86.65,133.37,5.518,0,104.80000000000001,1,0
2013,8,12,2,0,0,0,0,0,0,0,24,28,980,82.74,131.75,5.515,0,100.9,1.3,0
