Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,24355,-,-,-,31.55,74.35,6,0,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2014,8,1,16,0,315,420,633,315,420,633,19,41,970,29.85,40.84,4.987,0,301.7,0.8,0
2014,8,1,17,0,261,301,440,266,326,460,19,40,970,31.580000000000002,53.58,5.033,0,321.90000000000003,0.7000000000000001,0
2014,8,1,18,0,180,78,212,190,191,267,19,38,970,33.59,66.33,5.0680000000000005,0,335.6,0.6000000000000001,0
2014,8,1,19,0,58,0,58,76,38,83,23,37,970,46.54,78.88,5.098,0,352.70000000000005,0.5,0
2014,8,1,20,0,0,0,0,0,0,0,23,36,970,49.92,91.03,5.133,0,52.7,0.2,0
2014,8,1,21,0,0,0,0,0,0,0,22,35,970,51.15,102.52,5.178,0,154,0.4,0
2014,8,1,22,0,0,0,0,0,0,0,22,34,970,49.81,112.93,5.1770000000000005,0,172.70000000000002,0.9,0
2014,8,1,23,0,0,0,0,0,0,0,21,34,970,46.85,121.67,5.163,0,176.20000000000002,1.4000000000000001,0
2014,8,2,0,0,0,0,0,0,0,0,22,34,970,51.69,127.86,5.167,0,182.3,1.7000000000000002,0
2014,8,2,1,0,0,0,0,0,0,0,21,33,970,52.800000000000004,130.52,5.213,0,192.20000000000002,1.6,0
2014,8,2,2,0,0,0,0,0,0,0,22,32,970,58.22,129.07,5.291,0,209.10000000000002,1.4000000000000001,0
2014,8,2,3,0,0,0,0,0,0,0,22,32,970,58.96,123.85000000000001,5.382,0,225.9,1.1,0
2014,8,2,4,0,0,0,0,0,0,0,22,31,970,59.86,115.78,5.473,0,240.8,0.9,0
2014,8,2,5,0,0,0,0,0,0,0,22,31,970,59.69,105.79,5.538,0,255.9,0.7000000000000001,0
2014,8,2,6,0,0,0,0,0,0,0,22,31,970,62.300000000000004,94.58,5.575,0,262.1,0.6000000000000001,0
2014,8,2,7,0,32,0,32,36,9,38,22,33,970,53.83,82.60000000000001,5.581,0,255.4,0.7000000000000001,0
2014,8,2,8,0,145,56,165,160,143,208,22,35,970,47.83,70.15,5.545,0,257.90000000000003,0.9,0
2014,8,2,9,0,248,228,371,246,289,401,23,36,970,46.93,57.44,5.477,0,261.6,1,0
2014,8,2,10,0,287,382,559,301,394,582,22,37,970,44.06,44.68,5.463,0,255.20000000000002,0.9,0
2014,8,2,11,0,369,367,680,337,462,729,22,38,970,41.15,32.19,5.4510000000000005,0,244.10000000000002,1,0
2014,8,2,12,0,411,327,717,357,502,827,22,40,970,37.52,20.79,5.4270000000000005,0,235.4,1.1,0
2014,8,2,13,0,441,221,656,365,517,867,21,41,970,32.76,13.93,5.378,0,231.60000000000002,1.3,0
2014,8,2,14,0,368,74,439,361,509,846,20,42,970,29.59,18.01,5.312,0,233.4,1.5,0
2014,8,2,15,0,162,11,172,345,478,764,19,42,970,28.47,28.66,5.248,0,241.60000000000002,1.5,0
2014,8,2,16,0,353,325,599,314,418,630,19,41,970,28.650000000000002,40.97,5.227,0,249.3,1.5,0
2014,8,2,17,0,266,265,423,265,325,458,19,40,970,29.82,53.7,5.23,0,254.60000000000002,1.4000000000000001,0
2014,8,2,18,0,170,61,195,189,189,265,19,39,970,32.27,66.46000000000001,5.24,0,258.2,1.3,0
2014,8,2,19,0,44,0,44,74,37,81,20,37,970,38.46,79.02,5.264,0,252.70000000000002,1.2000000000000002,0
2014,8,2,20,0,0,0,0,0,0,0,22,36,970,47.32,91.19,5.29,0,240.20000000000002,1.1,0
2014,8,2,21,0,0,0,0,0,0,0,21,35,970,44.34,102.69,5.328,0,232.5,1,0
2014,8,2,22,0,0,0,0,0,0,0,23,35,970,52.63,113.13,5.321,0,234.70000000000002,1,0
2014,8,2,23,0,0,0,0,0,0,0,21,34,970,48.79,121.9,5.329,0,248.5,1,0
2014,8,3,0,0,0,0,0,0,0,0,22,33,970,53.84,128.11,5.345,0,265.40000000000003,1.1,0
2014,8,3,1,0,0,0,0,0,0,0,21,33,970,51.68,130.77,5.354,0,276.2,1.3,0
2014,8,3,2,0,0,0,0,0,0,0,22,32,970,57.15,129.32,5.343,0,281.3,1.3,0
2014,8,3,3,0,0,0,0,0,0,0,21,32,970,54.38,124.07000000000001,5.308,0,280.40000000000003,1.4000000000000001,0
2014,8,3,4,0,0,0,0,0,0,0,22,31,970,59.410000000000004,115.97,5.306,0,271.2,1.3,0
2014,8,3,5,0,0,0,0,0,0,0,21,31,970,57.67,105.95,5.2940000000000005,0,256.6,1.3,0
2014,8,3,6,0,0,0,0,0,0,0,22,31,970,60.04,94.72,5.283,0,240.60000000000002,1.3,0
2014,8,3,7,0,28,0,28,35,9,37,21,33,970,50.25,82.72,5.28,0,232.10000000000002,1.4000000000000001,0
2014,8,3,8,0,145,55,164,159,142,207,21,36,970,42.11,70.26,5.288,0,235,1.4000000000000001,0
2014,8,3,9,0,258,180,355,246,288,401,22,37,970,42.15,57.54,5.292,0,235.5,1.2000000000000002,0
2014,8,3,10,0,304,337,544,302,394,582,22,38,970,41.21,44.79,5.29,0,233.10000000000002,1.1,0
2014,8,3,11,0,331,436,700,337,463,729,23,39,970,40.730000000000004,32.31,5.304,0,228.9,1.2000000000000002,0
2014,8,3,12,0,402,351,730,357,502,827,23,39,970,41.04,20.96,5.321,0,225.5,1.6,0
2014,8,3,13,0,343,477,806,365,517,867,23,38,970,42.04,14.19,5.313,0,225.10000000000002,2,0
2014,8,3,14,0,399,368,749,361,509,845,23,38,970,43.37,18.22,5.271,0,227.8,2.4000000000000004,0
2014,8,3,15,0,418,136,538,345,477,763,22,37,970,43.7,28.82,5.199,0,233.70000000000002,2.5,0
2014,8,3,16,0,369,218,534,314,418,629,22,37,970,43.53,41.11,5.16,0,240.20000000000002,2.4000000000000004,0
2014,8,3,17,0,255,291,427,265,324,456,21,36,970,42.83,53.84,5.103,0,243.8,2.3000000000000003,0
2014,8,3,18,0,181,92,218,188,188,263,21,36,970,43.24,66.6,5.04,0,243.3,2.2,0
2014,8,3,19,0,54,0,54,73,35,80,22,34,970,48.67,79.17,4.986,0,233.4,2,0
2014,8,3,20,0,0,0,0,0,0,0,22,34,970,51.88,91.35000000000001,4.952,0,220.3,2,0
2014,8,3,21,0,0,0,0,0,0,0,22,33,970,52.84,102.87,4.944,0,210.4,2.2,0
2014,8,3,22,0,0,0,0,0,0,0,22,32,970,54.77,113.34,4.868,0,203,2.3000000000000003,0
2014,8,3,23,0,0,0,0,0,0,0,22,32,970,56.47,122.13,4.8340000000000005,0,197.3,2.4000000000000004,0
2014,8,4,0,0,0,0,0,0,0,0,22,31,970,58.46,128.36,4.856,0,193.5,2.4000000000000004,0
2014,8,4,1,0,0,0,0,0,0,0,22,31,970,60.58,131.03,4.909,0,190.3,2.3000000000000003,0
2014,8,4,2,0,0,0,0,0,0,0,22,30,970,62.690000000000005,129.57,4.953,0,186.4,2.1,0
2014,8,4,3,0,0,0,0,0,0,0,22,30,970,64.51,124.29,4.962,0,182.8,1.8,0
2014,8,4,4,0,0,0,0,0,0,0,22,30,970,66.14,116.15,4.955,0,178.70000000000002,1.5,0
2014,8,4,5,0,0,0,0,0,0,0,22,29,970,67.97,106.11,4.921,0,171.4,1.3,0
2014,8,4,6,0,0,0,0,0,0,0,22,29,970,67.46000000000001,94.85000000000001,4.8500000000000005,0,160.60000000000002,1.2000000000000002,0
2014,8,4,7,0,30,0,30,35,8,36,22,31,970,59.52,82.84,4.742,0,155,1.1,0
2014,8,4,8,0,147,69,171,159,142,207,22,35,970,47.03,70.36,4.611,0,158.60000000000002,0.8,0
2014,8,4,9,0,245,238,373,247,290,402,22,37,970,43.5,57.64,4.454,0,165.4,0.6000000000000001,0
2014,8,4,10,0,290,384,563,304,398,586,21,39,970,37.45,44.89,4.309,0,174.9,0.7000000000000001,0
2014,8,4,11,0,322,464,714,340,468,735,20,41,970,31.67,32.43,4.215,0,190.3,0.9,0
2014,8,4,12,0,344,507,817,361,508,835,20,43,970,27.990000000000002,21.14,4.163,0,208.9,1,0
2014,8,4,13,0,336,490,811,368,523,876,19,43,970,26.02,14.450000000000001,4.132,0,222.20000000000002,1.3,0
2014,8,4,14,0,335,514,823,364,515,853,19,44,970,25.02,18.45,4.131,0,229,1.7000000000000002,0
2014,8,4,15,0,375,76,442,347,483,770,19,43,970,25.72,28.990000000000002,4.14,0,227.4,1.9000000000000001,0
2014,8,4,16,0,351,335,603,316,422,633,19,42,970,27.490000000000002,41.25,4.282,0,223.10000000000002,2.2,0
2014,8,4,17,0,208,24,223,266,326,457,19,40,970,30.48,53.97,4.414,0,217.5,2.6,0
2014,8,4,18,0,141,6,144,188,188,263,20,39,970,34.32,66.74,4.513,0,210.70000000000002,3,0
2014,8,4,19,0,59,0,59,72,34,78,21,37,970,40.22,79.32000000000001,4.594,0,202.3,3.4000000000000004,0
2014,8,4,20,0,0,0,0,0,0,0,22,35,970,46.4,91.52,4.682,0,196.8,3.6,0
2014,8,4,21,0,0,0,0,0,0,0,22,34,970,51.09,103.06,4.771,0,197.10000000000002,3.5,0
2014,8,4,22,0,0,0,0,0,0,0,23,33,970,54.77,113.54,4.785,0,199.9,3.2,0
2014,8,4,23,0,0,0,0,0,0,0,23,33,970,57.45,122.36,4.806,0,204,2.8000000000000003,0
2014,8,5,0,0,0,0,0,0,0,0,23,32,970,59.660000000000004,128.62,4.839,0,208.70000000000002,2.6,0
2014,8,5,1,0,0,0,0,0,0,0,23,32,970,61.7,131.3,4.892,0,212.70000000000002,2.3000000000000003,0
2014,8,5,2,0,0,0,0,0,0,0,23,31,970,63.620000000000005,129.82,4.96,0,215.10000000000002,2.1,0
2014,8,5,3,0,0,0,0,0,0,0,23,31,970,65.27,124.51,5.035,0,212.3,2,0
2014,8,5,4,0,0,0,0,0,0,0,23,31,970,66.66,116.34,5.105,0,206.70000000000002,1.9000000000000001,0
2014,8,5,5,0,0,0,0,0,0,0,23,30,970,68.06,106.27,5.156,0,199.5,1.9000000000000001,0
2014,8,5,6,0,0,0,0,0,0,0,23,30,970,68.48,94.99,5.19,0,190.4,1.8,0
2014,8,5,7,0,34,0,34,33,8,34,23,32,970,62.15,82.95,5.218,0,183.3,1.8,0
2014,8,5,8,0,148,76,174,158,139,204,23,35,970,51.39,70.47,5.2330000000000005,0,184.4,1.8,0
2014,8,5,9,0,245,237,372,245,287,398,23,37,970,45.94,57.74,5.228,0,183.3,1.7000000000000002,0
2014,8,5,10,0,291,383,562,301,393,580,23,38,970,44.99,44.99,5.173,0,179.9,1.5,0
2014,8,5,11,0,337,462,727,337,462,727,24,39,970,43.4,32.55,5.131,0,177.4,1.5,0
2014,8,5,12,0,358,502,826,358,502,826,24,39,970,43.38,21.31,5.059,0,170.10000000000002,1.5,0
2014,8,5,13,0,366,518,867,366,518,867,24,39,970,44.230000000000004,14.71,4.954,0,162.60000000000002,1.6,0
2014,8,5,14,0,362,510,846,362,510,846,24,38,970,46.25,18.68,4.808,0,156.8,1.9000000000000001,0
2014,8,5,15,0,349,428,723,346,479,764,23,37,970,46.61,29.16,4.6290000000000004,0,157.60000000000002,2,0
2014,8,5,16,0,315,419,630,315,419,630,23,37,970,46.97,41.4,4.495,0,160,1.9000000000000001,0
2014,8,5,17,0,249,311,432,265,325,456,23,36,970,47.14,54.120000000000005,4.373,0,157.10000000000002,1.8,0
2014,8,5,18,0,184,136,238,188,187,261,23,35,970,49.11,66.88,4.285,0,148.8,1.7000000000000002,0
2014,8,5,19,0,61,0,61,70,33,77,23,34,970,54.47,79.48,4.257,0,141.1,1.9000000000000001,0
2014,8,5,20,0,0,0,0,0,0,0,23,33,970,57.19,91.68,4.285,0,139.6,2.1,0
2014,8,5,21,0,0,0,0,0,0,0,23,33,970,59.09,103.24000000000001,4.352,0,140.9,2.2,0
2014,8,5,22,0,0,0,0,0,0,0,23,32,970,61.04,113.76,4.339,0,143,2.2,0
2014,8,5,23,0,0,0,0,0,0,0,23,32,970,62.61,122.60000000000001,4.329,0,145.6,2.2,0
2014,8,6,0,0,0,0,0,0,0,0,23,31,970,64.24,128.88,4.315,0,146.5,2.1,0
2014,8,6,1,0,0,0,0,0,0,0,23,31,970,65.96000000000001,131.57,4.311,0,145.9,1.9000000000000001,0
2014,8,6,2,0,0,0,0,0,0,0,23,30,970,67.61,130.08,4.32,0,144.5,1.8,0
2014,8,6,3,0,0,0,0,0,0,0,23,30,970,68.97,124.74000000000001,4.339,0,144.6,1.6,0
2014,8,6,4,0,0,0,0,0,0,0,23,30,970,70.51,116.53,4.44,0,147.6,1.4000000000000001,0
2014,8,6,5,0,0,0,0,0,0,0,23,29,970,71.58,106.43,4.51,0,153.70000000000002,1.3,0
2014,8,6,6,0,0,0,0,0,0,0,23,29,970,71.10000000000001,95.12,4.563,0,160.8,1.3,0
2014,8,6,7,0,28,0,28,32,7,33,23,31,970,62.46,83.07000000000001,4.61,0,169.9,1.3,0
2014,8,6,8,0,145,83,173,157,139,204,22,35,970,48.36,70.57000000000001,4.662,0,192.70000000000002,1.4000000000000001,0
2014,8,6,9,0,244,237,371,245,287,398,22,38,970,40.730000000000004,57.84,4.718,0,198,1.4000000000000001,0
2014,8,6,10,0,290,383,561,302,395,581,21,40,970,34.160000000000004,45.1,4.663,0,193.9,1.3,0
2014,8,6,11,0,338,464,730,338,464,730,20,43,970,28.8,32.68,4.623,0,190.10000000000002,1.1,0
2014,8,6,12,0,359,504,829,359,504,829,19,44,970,24.94,21.5,4.59,0,192.70000000000002,0.9,0
2014,8,6,13,0,367,520,869,367,520,869,19,46,970,22.63,14.98,4.557,0,203,0.6000000000000001,0
2014,8,6,14,0,333,488,795,363,511,847,18,46,970,21.51,18.91,4.542,0,228,0.4,0
2014,8,6,15,0,376,79,445,346,479,764,18,46,970,21.07,29.34,4.538,0,259.2,0.4,0
2014,8,6,16,0,211,8,217,314,418,627,18,45,970,21.69,41.56,4.65,0,275.90000000000003,0.4,0
2014,8,6,17,0,111,0,111,264,322,452,18,44,970,23.52,54.26,4.72,0,266.40000000000003,0.30000000000000004,0
2014,8,6,18,0,162,48,181,186,184,258,18,42,970,26.47,67.03,4.777,0,203.5,0.30000000000000004,0
2014,8,6,19,0,55,0,55,68,31,74,21,39,970,36.53,79.63,4.844,0,157,0.6000000000000001,0
2014,8,6,20,0,0,0,0,0,0,0,23,38,970,42.84,91.86,4.94,0,147.70000000000002,1.1,0
2014,8,6,21,0,0,0,0,0,0,0,21,38,970,39.15,103.44,5.059,0,144.1,1.6,0
2014,8,6,22,0,0,0,0,0,0,0,20,37,970,38.95,113.98,5.086,0,150.1,1.7000000000000002,0
2014,8,6,23,0,0,0,0,0,0,0,21,36,970,43.61,122.85000000000001,5.091,0,159,1.7000000000000002,0
2014,8,7,0,0,0,0,0,0,0,0,21,35,970,43.89,129.15,5.093,0,168.10000000000002,1.6,0
2014,8,7,1,0,0,0,0,0,0,0,22,35,970,48.19,131.85,5.102,0,173.70000000000002,1.5,0
2014,8,7,2,0,0,0,0,0,0,0,22,34,970,49.61,130.34,5.122,0,174,1.5,0
2014,8,7,3,0,0,0,0,0,0,0,22,33,970,52.01,124.97,5.16,0,169.20000000000002,1.6,0
2014,8,7,4,0,0,0,0,0,0,0,22,33,970,54.03,116.73,5.207,0,163.10000000000002,1.8,0
2014,8,7,5,0,0,0,0,0,0,0,22,33,970,55.910000000000004,106.59,5.246,0,160,1.9000000000000001,0
2014,8,7,6,0,0,0,0,0,0,0,22,32,970,57.21,95.26,5.268,0,158.5,2,0
2014,8,7,7,0,31,7,32,31,7,32,22,33,970,54.92,83.19,5.275,0,157.70000000000002,2,0
2014,8,7,8,0,152,110,189,156,137,201,22,36,970,44.24,70.68,5.277,0,167.20000000000002,2.1,0
2014,8,7,9,0,230,274,376,244,285,395,21,39,970,36.21,57.95,5.287,0,177.9,2.1,0
2014,8,7,10,0,287,371,549,300,392,577,22,40,970,35.56,45.21,5.268,0,184.3,2,0
2014,8,7,11,0,365,369,676,336,461,724,22,41,970,34.02,32.81,5.2700000000000005,0,190.3,1.9000000000000001,0
2014,8,7,12,0,357,501,823,357,501,823,22,42,970,34.34,21.68,5.271,0,196,1.7000000000000002,0
2014,8,7,13,0,365,516,863,365,516,863,22,42,970,33.92,15.25,5.252,0,202.60000000000002,1.4000000000000001,0
2014,8,7,14,0,361,508,841,361,508,841,22,42,970,32.9,19.150000000000002,5.215,0,211.4,1.3,0
2014,8,7,15,0,344,476,758,344,476,758,21,42,970,32.75,29.52,5.144,0,213,1.2000000000000002,0
2014,8,7,16,0,298,406,602,312,415,623,21,41,970,33.59,41.72,5.135,0,205.70000000000002,1.2000000000000002,0
2014,8,7,17,0,248,309,428,262,319,448,20,40,970,34.27,54.42,5.1290000000000004,0,194.3,1.4000000000000001,0
2014,8,7,18,0,182,131,233,184,181,255,21,39,970,36.480000000000004,67.19,5.136,0,176.60000000000002,1.8,0
2014,8,7,19,0,57,0,57,66,30,72,21,37,970,41.06,79.8,5.163,0,165.9,2.6,0
2014,8,7,20,0,0,0,0,0,0,0,22,36,970,44.57,92.04,5.212,0,164.8,3.2,0
2014,8,7,21,0,0,0,0,0,0,0,22,35,970,47.77,103.64,5.279,0,168.70000000000002,3.4000000000000004,0
2014,8,7,22,0,0,0,0,0,0,0,22,34,970,50.25,114.2,5.283,0,174.3,3.3000000000000003,0
2014,8,7,23,0,0,0,0,0,0,0,22,34,970,52.1,123.10000000000001,5.293,0,179.5,3.1,0
2014,8,8,0,0,0,0,0,0,0,0,22,33,970,53.74,129.43,5.323,0,183.3,2.9000000000000004,0
2014,8,8,1,0,0,0,0,0,0,0,22,33,970,55.09,132.13,5.376,0,186,2.7,0
2014,8,8,2,0,0,0,0,0,0,0,22,32,970,56.2,130.6,5.438,0,187.60000000000002,2.5,0
2014,8,8,3,0,0,0,0,0,0,0,22,32,970,57.04,125.2,5.486,0,188.70000000000002,2.4000000000000004,0
2014,8,8,4,0,0,0,0,0,0,0,22,32,970,57.76,116.92,5.548,0,189.3,2.2,0
2014,8,8,5,0,0,0,0,0,0,0,22,32,970,58.42,106.75,5.575,0,187.10000000000002,1.9000000000000001,0
2014,8,8,6,0,0,0,0,0,0,0,22,32,970,58.54,95.4,5.593,0,179.70000000000002,1.7000000000000002,0
2014,8,8,7,0,25,0,25,30,6,30,22,33,970,55.01,83.31,5.63,0,167.60000000000002,1.5,0
2014,8,8,8,0,135,24,143,154,135,199,21,35,970,45.230000000000004,70.79,5.682,0,174.3,1.6,0
2014,8,8,9,0,239,71,277,243,283,392,21,37,970,42.54,58.050000000000004,5.728,0,176.5,1.3,0
2014,8,8,10,0,159,2,161,299,390,574,22,39,970,39.65,45.31,5.7250000000000005,0,177.10000000000002,1,0
2014,8,8,11,0,388,88,462,335,459,721,22,39,970,38.01,32.94,5.7170000000000005,0,188.8,0.6000000000000001,0
2014,8,8,12,0,367,86,447,356,499,819,22,40,970,38.06,21.87,5.706,0,235,0.4,0
2014,8,8,13,0,334,498,814,364,514,859,22,40,970,38.52,15.530000000000001,5.664,0,296,0.7000000000000001,0
2014,8,8,14,0,360,506,837,360,506,837,23,40,970,39.06,19.400000000000002,5.598,0,315.90000000000003,1.2000000000000002,0
2014,8,8,15,0,369,385,704,343,473,754,23,39,970,40.36,29.71,5.493,0,318.70000000000005,1.3,0
2014,8,8,16,0,311,413,619,311,413,619,23,38,970,42.45,41.88,5.433,0,319.5,1.2000000000000002,0
2014,8,8,17,0,247,308,426,261,317,445,23,37,970,44.64,54.57,5.378,0,327.6,0.9,0
2014,8,8,18,0,181,129,231,183,179,252,24,36,970,49.96,67.35,5.349,0,0.30000000000000004,0.6000000000000001,0
2014,8,8,19,0,57,1,58,64,28,69,26,35,970,59.09,79.97,5.345,0,51.800000000000004,0.7000000000000001,0
2014,8,8,20,0,0,0,0,0,0,0,23,34,970,54.36,92.22,5.372,0,80,1,0
2014,8,8,21,0,0,0,0,0,0,0,24,34,970,59.03,103.84,5.429,0,91.2,1.4000000000000001,0
2014,8,8,22,0,0,0,0,0,0,0,23,34,970,55.870000000000005,114.43,5.441,0,107.30000000000001,1.6,0
2014,8,8,23,0,0,0,0,0,0,0,23,33,970,58.75,123.36,5.476,0,121.60000000000001,1.8,0
2014,8,9,0,0,0,0,0,0,0,0,23,33,970,58.42,129.71,5.547,0,132.70000000000002,1.9000000000000001,0
2014,8,9,1,0,0,0,0,0,0,0,23,32,970,61.06,132.41,5.634,0,142.5,1.9000000000000001,0
2014,8,9,2,0,0,0,0,0,0,0,23,32,970,61.88,130.87,5.7250000000000005,0,152.20000000000002,1.7000000000000002,0
2014,8,9,3,0,0,0,0,0,0,0,23,31,970,64,125.43,5.805,0,159.4,1.5,0
2014,8,9,4,0,0,0,0,0,0,0,23,31,970,64.57000000000001,117.11,5.825,0,165.4,1.2000000000000002,0
2014,8,9,5,0,0,0,0,0,0,0,23,31,970,66.24,106.91,5.8100000000000005,0,171.20000000000002,1,0
2014,8,9,6,0,0,0,0,0,0,0,23,31,980,67.7,95.54,5.743,0,175.8,0.7000000000000001,0
2014,8,9,7,0,27,0,27,29,6,29,23,32,980,60.46,83.43,5.639,0,209.20000000000002,0.4,0
2014,8,9,8,0,140,55,159,154,133,198,23,35,980,51.300000000000004,70.9,5.495,0,266.2,0.5,0
2014,8,9,9,0,218,27,233,243,282,392,23,36,980,47.5,58.15,5.345,0,275.7,0.5,0
2014,8,9,10,0,330,180,457,300,391,575,23,37,980,46.81,45.42,5.181,0,263.40000000000003,0.6000000000000001,0
2014,8,9,11,0,409,252,621,337,461,723,23,37,980,46.26,33.07,5.0760000000000005,0,260.3,0.7000000000000001,0
2014,8,9,12,0,218,11,229,357,501,822,23,37,980,46.28,22.06,4.993,0,257.3,0.8,0
2014,8,9,13,0,214,3,217,365,516,863,23,37,980,46.29,15.81,4.906,0,252.8,1,0
2014,8,9,14,0,203,10,213,361,508,841,23,37,970,46.06,19.66,4.807,0,247.8,1.1,0
2014,8,9,15,0,358,435,736,344,476,758,22,37,970,45.64,29.91,4.706,0,251.20000000000002,1.2000000000000002,0
2014,8,9,16,0,313,415,621,313,415,621,22,36,970,45.59,42.050000000000004,4.698,0,258.90000000000003,1.2000000000000002,0
2014,8,9,17,0,247,306,424,262,318,446,22,36,970,46.09,54.74,4.678,0,262.5,1.1,0
2014,8,9,18,0,181,140,235,183,178,251,22,35,970,48.47,67.51,4.63,0,259,1,0
2014,8,9,19,0,62,14,65,63,27,68,24,34,970,56.77,80.14,4.554,0,251.70000000000002,0.9,0
2014,8,9,20,0,0,0,0,0,0,0,24,33,980,59.67,92.41,4.479,0,248.70000000000002,0.9,0
2014,8,9,21,0,0,0,0,0,0,0,25,33,980,65.13,104.05,4.431,0,250.60000000000002,0.9,0
2014,8,9,22,0,0,0,0,0,0,0,25,32,980,69.65,114.66,4.341,0,255.70000000000002,0.8,0
2014,8,9,23,0,0,0,0,0,0,0,24,31,980,67.57000000000001,123.62,4.267,0,265.5,0.6000000000000001,0
2014,8,10,0,0,0,0,0,0,0,0,24,30,980,72.5,129.99,4.212,0,294.5,0.4,0
2014,8,10,1,0,0,0,0,0,0,0,23,30,980,70.16,132.7,4.181,0,341.90000000000003,0.4,0
2014,8,10,2,0,0,0,0,0,0,0,23,29,980,71.61,131.14000000000001,4.16,0,5.9,0.6000000000000001,0
2014,8,10,3,0,0,0,0,0,0,0,22,29,980,71.01,125.66,4.133,0,9.3,0.6000000000000001,0
2014,8,10,4,0,0,0,0,0,0,0,23,28,980,75.27,117.31,4.17,0,0,0.4,0
2014,8,10,5,0,0,0,0,0,0,0,22,28,980,72.89,107.08,4.2,0,298.3,0.2,0
2014,8,10,6,0,0,0,0,0,0,0,23,28,980,75.42,95.67,4.222,0,229.8,0.4,0
2014,8,10,7,0,28,0,28,28,5,29,22,30,980,62.28,83.55,4.251,0,216.10000000000002,0.6000000000000001,0
2014,8,10,8,0,148,94,179,155,134,199,21,34,980,47.25,71,4.3,0,217.70000000000002,0.6000000000000001,0
2014,8,10,9,0,229,271,372,244,285,394,20,38,980,37.75,58.26,4.363,0,210.3,0.4,0
2014,8,10,10,0,279,393,555,302,393,578,19,40,980,30.68,45.53,4.385,0,206.70000000000002,0.2,0
2014,8,10,11,0,321,464,710,338,464,727,18,42,980,25.47,33.2,4.388,0,225,0.1,0
2014,8,10,12,0,359,504,826,359,504,826,17,44,980,22.05,22.25,4.375,0,244.4,0.2,0
2014,8,10,13,0,367,519,866,367,519,866,17,45,970,20.12,16.09,4.348,0,243.70000000000002,0.4,0
2014,8,10,14,0,351,511,832,362,511,843,16,45,970,19.18,19.92,4.3180000000000005,0,246.60000000000002,0.7000000000000001,0
2014,8,10,15,0,329,478,743,345,478,759,16,45,970,19.25,30.11,4.309,0,249.10000000000002,1,0
2014,8,10,16,0,292,415,600,313,416,621,16,44,970,20.18,42.230000000000004,4.358,0,249.4,1.2000000000000002,0
2014,8,10,17,0,246,305,422,262,318,445,16,43,970,21.95,54.9,4.393,0,245.60000000000002,1.4000000000000001,0
2014,8,10,18,0,179,134,230,182,177,249,17,41,970,24.78,67.68,4.416,0,236.70000000000002,1.5,0
2014,8,10,19,0,54,0,54,61,26,66,18,39,970,31.150000000000002,80.32000000000001,4.442,0,209,2.1,0
2014,8,10,20,0,0,0,0,0,0,0,19,38,970,34.29,92.60000000000001,4.473,0,193.5,2.9000000000000004,0
2014,8,10,21,0,0,0,0,0,0,0,19,37,970,37.59,104.26,4.519,0,186.9,3.2,0
2014,8,10,22,0,0,0,0,0,0,0,20,36,970,42.550000000000004,114.9,4.522,0,183.60000000000002,3.2,0
2014,8,10,23,0,0,0,0,0,0,0,21,35,970,47.01,123.88000000000001,4.541,0,182,3.1,0
2014,8,11,0,0,0,0,0,0,0,0,21,34,970,50.26,130.28,4.5840000000000005,0,181.5,2.9000000000000004,0
2014,8,11,1,0,0,0,0,0,0,0,22,33,970,52.79,133,4.654,0,181.3,2.7,0
2014,8,11,2,0,0,0,0,0,0,0,22,32,970,54.68,131.41,4.743,0,180.5,2.5,0
2014,8,11,3,0,0,0,0,0,0,0,22,32,970,56.01,125.9,4.832,0,183.60000000000002,2.4000000000000004,0
2014,8,11,4,0,0,0,0,0,0,0,22,32,970,56.69,117.51,4.897,0,188.60000000000002,2.2,0
2014,8,11,5,0,0,0,0,0,0,0,22,32,970,57.19,107.24000000000001,4.918,0,192.4,1.9000000000000001,0
2014,8,11,6,0,0,0,0,0,0,0,22,32,970,57.51,95.81,4.9030000000000005,0,193.60000000000002,1.7000000000000002,0
2014,8,11,7,0,27,0,27,27,5,27,22,33,970,53.14,83.67,4.876,0,194.8,1.5,0
2014,8,11,8,0,142,68,165,153,132,196,21,35,970,45.84,71.11,4.861,0,207.5,1.4000000000000001,0
2014,8,11,9,0,240,247,370,243,282,391,21,38,980,39.01,58.36,4.864,0,217.3,1.3,0
